0,1,2,3,4,5,6,7
1.7793147872616313,-0.1960655510886638,-0.7344059691283008,0.39560301139370146,-0.2527248056397547,-0.20834477747479316,-0.16757616069369957,-0.3964654001050743
1.0601453689956346,-0.2256815945252649,2.3744349102818036,0.274662239360214,0.42556905408983503,-1.317097584162006,-1.1738091592530697,-0.38497657907562854
-0.40969120833424855,1.0249175231177352,-0.8229182320764821,0.1636863155962741,-0.8679055739189792,0.10775544922914443,-0.4116384601040926,-0.42809797376238173
-0.1554328621113787,0.9591819894032655,0.42172267632880284,-0.6802007383315865,-0.057205710425783166,0.4615685379755425,-0.1721613800683081,0.03781472304316675
-0.8078444024616788,0.4414997632859092,-0.8951969245094528,0.6816389191420628,0.28039209184030056,-0.4008573934711771,-0.4741186670075418,-0.27839454983999146
-0.24707858755868578,-0.3599494418959272,-0.9944673568779832,0.529025791988697,-0.07904028451689447,-0.30947623109334466,-0.32430531118185474,-0.28437818803065196
2.518864677079266,-1.0406357669945685,0.8656483257373919,-0.08397519581833342,0.06968568298520378,0.5348084451368001,0.26336358433381624,0.39196019496208556
0.511112747810067,1.6460775617890793,-0.23703640775165408,0.24787275338034884,-0.48800250232414544,0.02253378390381102,-0.3225414994586445,-0.3110205183850635
-1.2436082230382104,0.41280667094301987,1.7417077729972987,0.2207433617066455,-0.6620215367158307,0.3879111220698054,0.2747118867588696,-0.014262261903985152
-0.21661021945442674,-0.4529649349106193,1.5987151143267162,-0.25511224098404883,-0.3130385812761819,0.35804305072120063,0.03876472927145088,-0.19437251222613583
-0.8951372072325029,0.3682190861008666,0.02458055659230474,-1.1943008399929622,-0.4549904036822485,0.9954553461078847,-0.1148209574904194,0.19729879169684827
-0.6162986028798176,0.4958636112670215,-0.8376960379006829,-0.2779690467440215,-0.9019283394832146,0.7756826661779614,-0.08359245334532567,-1.127574111033722
0.07194664269940651,0.44967808184333236,1.1473686736386557,0.15880440557890876,-0.4781905913581687,-0.66093973584437,-0.3189891263394431,0.34574677486233507
-0.28235627273442326,-0.030548923062994175,-0.875590253500123,-0.0361049865348931,-1.1870713180564463,-0.5439311725256195,-0.3176120306599966,0.345921839354444
0.5334525560471268,-0.7380017214978787,-0.25431470742492757,0.20207441093479403,-0.348247813319216,-0.13926925198940038,-0.37848887893092625,0.2084458688053244
0.6472401871302201,-0.18753336183813982,0.7693239344189253,1.1583559614922831,-0.49980722707189157,-0.38438267510387664,-0.04036073646966114,-0.4174644951392546
-0.009769751481914047,0.44502420542797355,-0.14795558617543006,-0.556202469823975,0.9149623176250176,-0.5448071630647588,1.1483017889175702,-0.38142290090350994
-0.9714774529662991,-0.833208663230432,-0.49896902847733177,-0.006534160061125997,0.10905332853091657,-0.29600501324050027,-0.5381781343305895,0.33676610400180546
-0.5901899674685568,-1.008530492237994,-0.43236149205501273,-0.09939010406798642,1.0170196248069314,0.0815786168346719,0.004161772109844914,-0.3263769238598307
-0.16984688551763433,0.6216419543222107,-0.8777468662780215,-0.37212702681423093,-0.6100917362631012,-0.8579492436274653,0.9387925384092699,1.540613915756228
1.2775599648431482,-0.7634538808417615,-0.10837140520377868,0.12914081453112528,-0.21618671874692863,-0.11632113750699015,-0.30024150711825914,0.18630881732348434
-0.2413588156477507,-0.273544322275573,-0.33163299734976226,-0.3494809974991531,-0.5600946547888802,0.2300044294119866,-0.2960748870114369,-0.38323245110501825
1.1578289622238005,0.08855928050243685,0.3658123775229408,-0.35200696053242825,-0.314678798681813,-0.2836403187007298,-0.07241551735088059,0.5860086949875828
0.3530032552521233,-0.7809732406918902,0.48276185251029863,-0.2590568724004253,0.2780624149160917,0.6343798555342806,0.38281689109787737,-0.5606098086158083
0.6242428118608456,-0.9950094073377306,0.32393430263290973,0.4070499832110004,-0.13278298628288152,0.2882140385112503,0.19109098550347503,-0.0057527257416320875
1.2584396011044165,-0.1782490395479458,-0.8365662806831049,0.4466565288762696,-0.34516757184035585,-0.2244084576124803,-0.2223493209625665,-0.38096946406778626
0.3566996173647557,0.847354900445289,0.34017730230126353,-0.21522269981132927,-0.4745336695427249,-0.23421408057828158,-0.12002736821178173,0.6447000974744429
-0.8023589416702872,-0.7787722817134756,-0.24304268408587437,-0.6169093762118968,-0.2630553614125708,-0.5073410774079512,-0.11459993924752383,1.5513886152013125
0.5770913886080158,-0.9640488613092363,0.28944956523268967,0.3684220193672182,-0.17340343031894553,0.1042944400682851,-0.07836790307408625,0.26986600435437613
-0.6877761456725534,-0.07624132224216838,-0.29275736174368655,0.3639386290464358,0.7342653269127913,0.11480585543256519,-0.09550864885391278,-0.41772164879107526
-1.2183031941176214,-0.43788116646644093,1.2321330538876125,0.14839262236088227,-0.35703393705752223,0.13898638147454312,0.06038897661631022,-0.6186498947080615
-1.0117923377470872,-0.10292164082443941,0.013270897130263403,-0.058006836996893615,0.9330251508007438,-1.1493505297681923,0.6876757014518442,0.7492636358404708
0.13986636194812166,1.3892355221313248,-0.5795414189631407,0.7542058290309646,-0.016989206481117784,0.12823575730614545,-0.6719088598067178,0.10446966519235379
0.049028684481048135,0.7177209857691563,1.016137807380986,0.1305059936780743,0.5150288901558218,-0.5559081173493071,1.470180627390596,0.25135238123052644
-0.6375044663847025,-0.295921418026413,-0.6252079985302523,-0.6102041198554914,-0.44036160278307634,-1.0770829892625335,0.9365356937868908,0.7367602219037144
0.35049882922945735,0.9336815052206772,-0.34195524051003595,0.6366185687164743,-0.5226381231323503,0.03535357918455452,-0.42585251876897806,1.447172142728232
0.14227848791038453,-0.14007080053212148,-1.0554812340148283,0.5560569234817728,-0.5432592136987869,-0.25883062933609563,-0.3397203786815671,-0.3477638868450262
-1.1597405844144206,-0.18428167693450043,0.06474401724548831,-0.07571719220756096,0.19059502568352116,-0.04479994287520043,-0.428163910709174,0.6666996610623774
0.4676409146266948,0.07485202017752508,-0.2485090354232109,0.225045149760865,-0.4832765389339802,0.022006891892739515,-0.3222513222784385,0.5163075363915559
-0.041664893030081786,1.1805439212392448,0.5536951565399327,0.5589450149698731,-0.6792769185553439,-0.5507620640108842,-0.5166770201517921,-0.6557297136434825
0.8678781456058795,-0.5579364062918016,-0.3834877228026165,0.7286577242763642,0.37282607535855655,0.9485006604189044,0.8374738103349473,-0.822643889822322
0.028456197534377718,-0.7533961114700545,-0.5575639211819872,0.11929827917428971,0.64489666337699,0.2505133726192009,-0.012461391511493208,-0.5835006174284415
2.422811557177037,0.045290609617835965,0.6139159912988938,-0.47599407441866515,-0.09017493790892445,-0.24462852408063246,0.06060501473065343,0.5483757074684548
-0.0706855686889294,0.5315257182579926,0.24960161341803141,0.7485121035550794,0.5087878860080908,-0.08176356741141888,-0.09356846163339387,-0.019444063541900505
-0.5125043188773969,1.492472746645713,-0.35017771827720356,0.09032643185021115,-0.627457892288221,-0.06162307720616934,-0.37210539780497504,0.21006067709639134
-0.6352734547478063,0.004460713348068621,-0.8259572901281651,-0.5731371657401604,0.12901296500057324,-0.4600471383782748,1.0361242825653325,-0.060888987739136854
0.4024446027957317,-0.9569952001609626,0.2651713058402136,0.029140648731216273,-0.1442624642279824,-0.4129548767074258,-0.6101587921900173,0.4274452557977028
-0.44493377342645424,0.3934528526171826,-0.07644881235763669,-0.7370390180403751,-0.1850181487106056,0.7045638240081217,-0.2278836705507096,-0.04431432118526649
1.0925369417712631,-0.9160301210812627,0.6789572458129935,-0.27263224249006807,-0.6181217771537961,0.03065123270061888,0.30709617970024605,0.66136853867963
1.1282108116535496,0.5470116250249403,-0.4810790469365886,0.5098464541905435,0.03604223509929892,-0.053721175592897095,-0.5715995701149293,-0.013520905073415199
0.8856258650715899,-0.1032946412230553,0.5708363757912231,-0.8145025099592023,0.7609295025144484,0.08152116102793344,0.1093163112904582,-0.24337299706160823
-1.0715793625928915,0.33587325566172616,2.3067041690213146,-0.6486647634146007,-0.09449017406719491,-1.148425644383618,-1.0930714342227108,-1.3561241751953306
0.03787984251389741,1.594216318779717,-0.8419545481884311,-0.10074983200729153,0.24000811290663188,0.9802152575266824,-0.42008880799366727,0.21803367491486145
-0.6392458757490839,-0.46750541288793496,-0.47752980628647484,0.8800719913962791,-0.7573335286349686,-0.08024659512138281,-0.04325593897286007,-0.1066250745156125
-0.2427647406494721,0.7437195281427812,0.4449064658384323,-0.5564165283144544,0.6830432504114614,0.25915910021306005,-0.005719674455090408,-0.12121608074296486
-0.4009604736069064,0.3337530535212587,0.6428350187619889,-0.0873182631361025,-0.9785839742645546,-1.0530374653645187,0.4816696056003453,-0.7852301747323985
1.4731775199871064,1.299011551654023,0.7803572601573988,-1.039238252084993,0.15660294706491595,0.6331056755153897,0.07554822651546157,-0.5963267135848626
-1.0208161608974877,0.04165198863098694,-0.4209012215813525,0.1703935699787773,0.809862532121192,-0.9691563192239303,0.87809410464768,0.2633843425632487
-1.3710751944388113,-0.5796935808455594,0.9274011948815896,1.7239146164153853,-0.25854025567803474,0.4500042834459145,1.1761190661000624,-1.029816639176219
0.906721673995904,-0.5555077015784017,-0.08872047480285343,-0.501833635079805,-0.5757268851615882,-0.1777653503412272,-0.09108984336492826,0.44900789327660834
1.7825216640629837,-0.8109164421477797,1.7164337632299753,0.7314398525416358,-0.17273473212003315,-0.24187318327477123,-0.0008818649063531681,0.11660820902925585
0.6369537760665854,0.10637579204315487,0.26365206596813656,-0.3009534430498601,-0.40712156488241424,-0.299703998838417,-0.12718867761974756,0.6015046310248708
0.11936008311299276,-0.1388009652322374,0.6663556550543428,-1.2012944929001077,0.31305219061106204,-0.13273716528923934,0.27802521784363915,0.3550570869850107
-0.19602808464520094,-0.6379907660733616,-0.7379159557519747,0.24469717198311894,0.41193766202810583,-0.45775768384370474,-0.2372595129291162,-0.04717784079569705
-0.2639568546433852,0.1755878258668406,-1.1055968425631093,-0.29763602375828374,-0.7743777370761309,-1.395057771033864,0.8743329872984232,0.587186359869686
1.7984351510003629,-0.7812703923824794,-0.006211093648974513,0.07808729704855714,-0.12374395254632746,-0.100257457369303,-0.2454683468493922,0.17081288128619632
0.15391744132746454,-1.0339826515818769,-0.2864181898338639,-0.17232370047165518,1.1490807193792187,0.10452673131708211,0.08240914392251199,-0.3485139753416707
0.1388755154874889,0.5060432987483751,2.1490402521773384,-0.4041509225809622,-0.24874578410246387,0.23839386181540742,0.17787714553102116,-0.699897096513868
-1.5856658561028585,-0.11505809034272009,-0.45593884256815803,-0.08710735285776336,1.466257431494133,-0.9144347446531728,1.0817605840007785,0.08952138588551342
-0.08244764207172856,-0.6166704762941515,-0.5459037295377415,0.2289021081038314,-0.18283086049127495,0.06373377533171719,-0.2618681978305663,-0.20261743510736574
-0.2597560664031217,0.307175503833001,0.36282698318088596,-1.0566955632069883,-0.4927155335032697,-0.07595123244539968,-0.026043773572110178,0.2330357282365632
-1.4357116216358665,-0.0625637467481739,-0.2908354010254725,-1.076049679094814,-0.6985130612386506,0.44457795001203965,-0.22622893168886637,-0.7428465333005896
-0.3883563515570199,-0.18902365271249805,0.1590196623843542,0.23008245135242283,0.15959352398648413,1.223571511468334,-0.31079890175393554,1.3476995135801038
-1.1127371230240983,0.26227069529855734,0.6184267838530713,0.8099698708708779,0.6880511109596072,-0.24211088785947216,-0.27258240151984814,-0.6776458510064853
-0.1583889362846431,-0.7953707867400117,-0.05108402700856832,-0.6767618604798799,-0.28284058047501903,-0.36046897481520246,-0.12141510283119036,0.7194138177343233
0.17015355349947453,0.5116318293518818,-0.6447313723553787,0.7277636769502499,-0.321829455590698,-0.37159003204032137,-0.34452026421131954,-0.20412196968949992
-0.6599200406007365,-0.8203926593509059,-0.11398369760528973,0.09972850374245477,-0.05808216814341362,-0.22372071807575436,-0.5404865341772574,0.029664182774116764
0.8602538783569981,-0.33625524269052676,0.17653544195011722,-0.4602829204957389,2.023134206703236,-0.5694603837763796,1.3945305875379306,0.3654142026581718
0.3328932646656076,0.6736852490302168,-0.02479762112237995,0.42527786452082045,0.438509726250388,0.5193476237745848,-0.675760712022829,1.228133719244245
-0.9101302089303709,-0.20765765066370584,-1.3205411163910172,0.517225525313952,0.04575622427498284,-0.2903928022151924,-0.477143518659056,-0.41982276184733375
-0.3483426625413321,0.4267872650354425,-0.5661679510766361,-0.16260097906260199,0.16800219686104914,-0.3955584668237917,0.7768443343661391,0.5897698587483069
0.46982077075985546,1.2563067294407035,0.6196752734084358,-1.0301196119584448,-0.16151823353123915,0.4638579975669389,0.003049870446081473,-0.6202065989928274
0.24245463907345235,-0.5984360099375987,-0.507416815827387,0.15380734605821508,-0.15742075724119522,-0.10871176587004298,-0.492203400501794,0.06193276924772253
-1.1637235395981058,0.7225648123667208,1.2869419927682617,-0.3345316506941956,-0.03608309727426398,0.5097920017589908,0.3480815647547471,-0.34952622148028684
0.42157826927763936,-0.428289809905658,-0.0443653349266751,-1.0831291924139612,-0.7158041169870586,-0.4589197769078075,0.15404810854021428,1.256878514078222
-0.8823152923122087,-0.730638968274695,-0.36453993233416176,0.8354230068262417,-0.8321570650389031,0.14016291182146223,0.6703281935097832,0.327055888278838
-0.7052662031287158,0.04054674200961538,-0.1658721759875746,-0.03582481145096945,0.09345434258123872,-0.43637300116497985,-0.1209142499573268,0.9226170753483791
-0.17072902668263024,-0.10583241763277479,-0.04273178724951942,-1.2000367929810507,-0.47400920046576206,0.483589744632137,-0.09320839960733232,-0.7804795208197176
-0.05828954916922673,0.7819694019270665,-0.7186683685661197,1.3396152068232716,-0.8365562007190417,-1.0685493409998144,1.7295712085841233,0.04059856921030727
-0.5438049024136528,0.1111447588451086,1.6921779542149757,0.4633051141937694,-0.5287698915942729,-0.604255507474321,0.06943980763809098,1.394770692272208
0.11538921508003454,-0.059344956609069424,-0.14343922504377668,0.4318217237305642,0.5131687240177114,0.32591657725782064,-0.39409525381991833,0.049652135400497954
-0.8348669465488299,-0.6989060774048971,-0.21492631230302023,-0.08529437017782102,-0.21078517350988343,-0.23332124033435414,-0.6514605762369302,0.6221625969714141
-0.30714605477281587,1.4344222138381466,0.3334373200354022,-0.7597523459470484,0.6869957386801576,1.695384179797053,-0.43863403465264433,1.8329475663562669
-0.2691867659840308,-0.7432152477325014,-0.6159412420704466,0.1484717177357572,0.592072225548075,0.24133412682623684,-0.04376034023656004,-0.5746457968357054
-0.5629306498417843,-0.980115162143888,-0.4522518992331179,-0.1453114275521352,0.9896052902280961,-0.10004617016005238,-0.2574723792864496,-0.05297189891200646
-0.19284132424108535,-0.9366334726858564,0.1484166640632945,0.08748752585415129,-0.24991133988581232,-0.431313368293354,-0.6727566896401509,0.4451548969831749
-0.12914697021592814,-0.9010896451737416,0.15191703294305753,0.35688003217973185,-0.0786518131091456,0.5533022316491312,-0.2159572755692691,0.23576355728268472
0.7809277609921953,1.1662257725945975,-0.46296733158387876,0.7166520300537917,0.7169888158417251,0.043042727111025435,-0.038928003958700816,-0.5112886847084869
-0.007705895091101689,-0.2589954170984933,0.9476048184223713,-1.0736919271416758,-0.5922541827905367,0.7823332807070709,0.4414016861336634,1.2551820123706008
-1.0523493865037548,0.06173186412755785,0.2810386941514929,-0.1860040674759811,0.10934492562832862,-1.1774629708826214,1.2287193863594565,1.4980623451977024
-1.7639012926992326,1.0555690651330232,0.8766957905559606,-0.47454231603837965,-0.49327297995981384,0.7359609319381488,0.11379633924236732,-0.2821356313653769
0.5325286999101837,-1.2250689124390894,0.4433255006582143,0.3508454131564568,0.384260380727926,0.24674768254696547,0.23780500172825433,0.0487781524800062
1.2043646375143127,-0.5656885653159548,-0.03034315391439385,-0.5310070736412725,-0.5229024473326733,-0.16858610454826312,-0.05979089463986142,0.4401530726838723
0.5190927843212604,0.2005192162841851,-0.3577755740779862,0.2741796070123991,0.014051661951276601,0.11225696164909692,-0.4594921581120484,0.14229035199436346
-1.1964302371844533,0.33328351405305184,0.5777584861622529,0.6941596830763076,0.8610372692484015,0.043630608312577715,-0.609208027961192,-0.45605291431582456
-0.3544485159680046,-0.15905251027477083,-0.2143062063630095,-0.9672433530351436,-0.634141339328207,-0.03967593991338857,-0.011813249199960846,0.41356964395567525
-0.9358412537492521,0.728755831670445,-0.09741116860972698,-0.9775574970617305,-0.48742231367449257,0.6724311118759027,-0.1700434777553206,-0.6691300659985006
-0.974005333081712,0.5952159855795828,0.89107483692951,0.20241332670642592,0.36361175449091687,-0.06666098798623875,-0.27549014197565197,-0.8671156875968737
0.4590418151675247,-0.7354565055634904,-0.26890903764704244,0.2093677705751609,-0.3614539227764448,-0.14156406343764139,-0.38631361611219295,0.2106595739535084
-1.1277623133108892,-0.6946686178169725,-0.6142174371842154,-0.07269915460000212,0.3059148448986969,0.4030205098668688,-0.261003017113087,-0.09502578564917974
0.38837969638469333,1.4865797016469016,-0.17357065943735775,0.9465021430687598,-1.4781104109158967,-0.1789548653420561,0.8713102215060006,0.07202301387500139
-0.660900249940989,-0.5270211459704793,-0.2135171111006377,-0.5244942706608667,-0.4866662197689865,0.0753042686106527,-0.3086429236083557,-0.151168213390247
-0.6730327849638865,-0.7269243163129661,1.2348208659001838,0.9721207206737427,-0.6085363442085815,-0.31760196106672495,-0.2590981918881545,0.18966047891932797
1.71451358281136,0.5931147313852849,-0.2922852606552336,-0.25727109726523023,-0.46570259912433043,0.4950344040118751,-0.13732329876372357,0.3763471397838152
2.9698866413352656,-0.2367890060388764,-0.5008966855744625,0.27890925714783144,-0.041427054324094756,-0.1716277943029368,-0.04238036579343217,-0.4318846824760183
1.2392279671438113,-0.5667717904230783,0.6539445904728018,0.28150546267248505,0.1239457807307493,0.8413862460553365,0.31032369688318867,0.932178894107622
0.21809186591141982,-0.6321082850702631,0.6244583476990884,0.4151316775915192,-0.3320055801562241,0.5878973668729164,0.021558797794961098,1.3919437112803599
1.5057625719027539,0.5731120676353665,0.03507273845056407,-0.6728983010544578,0.4685612502927255,0.9911023219044239,0.10277964867677122,-0.5241632664833938
-1.0208161608974877,0.04165198863098694,-0.4209012215813525,0.1703935699787773,0.809862532121192,-0.9691563192239303,0.87809410464768,0.2633843425632487
-0.0428044289311145,-0.7465038049632146,0.27022790601902397,-0.5945404412393472,-0.5170087400998705,-0.4766939009899039,-0.40883186561795304,0.6923580368990109
-0.6767693154085834,-0.6141954814216943,0.2853943854509726,-1.1612492792927698,-0.6834981908397985,-0.7624379504529661,-0.17934338807534395,1.5046560679969925
-0.05369441710164952,-0.10401982263485057,-1.119154631859278,0.5320156789187248,-0.6102918766493083,-0.44733985067554305,-0.6248287416216618,-0.0677177464526499
-1.6892684733887173,-0.32285547632744993,0.5839203957649829,-0.34115178260245005,0.7558548481120133,-0.7719222416766792,-0.683762183211511,-1.0240021378245923
0.16139885164911613,-0.7252756418259372,-0.327286358535502,0.23854120913662843,-0.4142783606053598,-0.15074330923060547,-0.4176125648372598,0.2195143945462444
-0.5335844559079217,0.1438839372573644,0.9320624609672339,0.01573215444928993,-1.3374773484440585,0.06918910411203189,0.9099958157668234,-0.6091295487370744
0.4390280317124706,-0.45789185606827226,2.209899628148941,0.9320704647251364,0.9223005370572538,-1.0511920468042737,-0.5423810578424334,-0.9211571553719788
1.6675497244975475,1.4248530782598703,-0.22196831364732952,1.5441321322396107,-0.5425893448765393,0.2708037328994363,0.9060507551912765,-0.5933554166201357
0.8373853426828343,-0.6646093329910935,0.6111766859314635,-0.2077999205938186,-0.4440162332943432,0.46595874983272484,0.19600798222893792,-0.19743626748020454
0.0980539187074132,0.017463893038684553,-1.030463030832133,1.3760402317031861,-1.1599953829499892,0.12358261346442473,0.7451188662497493,-0.779721929003175
-0.17294634047162377,-0.6515098818040921,-0.33388995000093724,-0.4947437097634767,0.04070288739101679,-0.027702736225599777,0.03312116805387743,0.10354399332647661
-0.41750756045358417,-0.9593763842562947,0.11961367952330137,0.5091570181761367,-0.31766851868408386,0.25608667823587605,0.08154466496574111,0.025239146332943954
-0.30842583159461395,-0.9855004544626534,-0.17289526896429777,0.005266106613618709,-0.015743180260960797,-0.3150884421186526,-0.38533992685338825,0.4722106778184873
-0.20339405824184284,0.040122585458628374,-0.16434252832252183,0.4151955808530425,0.012186678702356504,-0.05361525026899046,-0.2823175577228522,-0.054548107655471446
-1.7984440767979675,1.0430701362006392,-0.2675288280952306,0.04692479415589212,-0.2347485481968234,-0.33902715382773446,-0.414772521268326,1.1491455186561035
-1.0507111296434994,-1.0706498600883148,-0.037989814342093135,0.4724867856502635,0.3779979106118935,0.4199181610409496,0.25270409947214717,-0.33350698450629185
-0.436967073031043,-0.2596453496692581,1.1087265357196234,0.5470956102552434,-0.2588236619049015,-1.0640132433082607,0.74497354849939,0.5587398671056566
0.31171424075162707,-0.24613075012951885,-0.8514581932347036,0.572989384154937,-0.7879128232701007,-0.4756025253466594,-0.5032894828695273,0.07658164795676795
-0.6666611873008643,-0.39846240836335894,0.646820600630186,0.7415563901599792,-0.4201290268906811,-0.08721348916835925,-0.1337727478395719,0.6065088291793684
-1.0990524531081372,0.26829192954752923,0.9836226339986301,1.9459097385659978,-0.6327067550367499,0.2509877563520454,1.0850424329123367,0.22515076717207852
1.7392573896103962,-0.17551629645140612,-0.5721445317988056,0.09420518301390639,-0.39361498225961683,-0.021415468503509963,-0.29874672857629286,0.058803854451427544
0.4013347682945928,0.1372644806801386,-0.1258713873630769,-0.40354488737076016,0.2649997444124036,0.2024452370865042,0.09713135916868988,0.1750467554803815
2.237603798263874,-0.23279608334718016,-0.5865081624574715,0.34248210801403856,-0.551788926708293,-0.3270356364151113,-0.2742442804558712,0.29033263068519555
-1.210181885163081,-0.23967033708169858,0.11449635945279744,-0.49796518169507425,0.5550189501856744,-0.32316576340380054,-0.002003976942137148,0.5175918349397176
-0.11600789476366233,0.12791321081356408,0.9847085795944507,0.7458152630235992,0.5902221138096968,-0.43336922875681844,-0.34915661840510137,-0.2779121370782089
1.2043646375143127,-0.5656885653159548,-0.03034315391439385,-0.5310070736412725,-0.5229024473326733,-0.16858610454826312,-0.05979089463986142,0.4401530726838723
-1.0930660128104126,-0.34234527683156785,-0.6945783487432705,0.48316281034623637,-0.9156662842778949,-0.6993981534075006,-0.8423778925094306,0.6045213390494862
0.2735181048059889,-0.6667811774104218,-0.24632396866824796,-0.538503867605678,0.11993954413438922,-0.013933867536153647,0.08006959114147767,0.09026176243737258
1.5889420005078854,-0.6546611881478244,-0.04797269709960414,-0.24024299200440175,-0.019980519594875894,0.3034437476125438,-0.21306981054402518,0.201736601040904
-1.6218442315211068,0.39690110681230956,1.7902805827663488,0.25376471935145073,-0.5885058912268982,-0.11107252690418878,-0.3819253996662115,0.10150318155036946
2.3247952986850358,0.7356779598383811,-0.823316815110606,0.007150139479282228,1.3717732050617781,-0.3590971206596412,0.9933354910759954,-0.2407746579181587
-1.446479088910668,-0.2573535487244898,-0.2758887949354442,-0.23418877164436575,1.613744813529145,-0.6405995386718514,1.1519637349186624,0.4340390622518759
0.623639068969678,0.268070770224408,0.8159562621789508,-0.026385788984707073,-0.2966981237862099,-1.3332364492559283,-1.0793452920928799,-0.8773049322256411
-0.5994886965179631,1.676355506820463,-0.4672885001023534,-0.0038227184725708454,0.6712017405700182,-0.6133094720846582,1.133368338516149,-0.26324566473783617
0.8373853426828343,-0.6646093329910935,0.6111766859314635,-0.2077999205938186,-0.4440162332943432,0.46595874983272484,0.19600798222893792,-0.19743626748020454
-1.3243070947401094,-0.4205409503166467,0.4622479893682597,-0.8395549268647098,-0.754114062688087,0.6506997216056447,0.16413235419504132,-0.5282721827493839
-0.009694699201126296,0.6087181469697284,0.10641103397017468,0.4785031592762763,0.7022598732975228,0.1261577504684306,-0.20196952079955408,0.08007928906931416
2.0676753774992873,-0.13777881200611075,-0.7021026157085446,0.24332602539729678,-0.013708100064816289,0.08887077593846182,-0.46507810122870974,-0.1859409891553335
2.2951317671508087,-0.8117485507988338,0.05712175303306947,-0.40819369805687844,0.913395879931219,0.5085818364859558,0.0989348932251816,-0.1968562224656439
-1.0536124703543992,0.3059773355681415,1.0512270123274345,0.45848518253181925,-0.30948020491406386,-0.18139564204150677,0.24847853764068392,0.9087393595424316
-1.4294471266668916,0.4889605358172696,1.2525622410949877,-0.34831045510787684,-0.30263140733431804,0.05842080448919759,0.40439660195718824,0.5247745207168357
0.6580954677995619,-0.7557538002422914,-0.26395351185345806,-0.24773978596880714,0.6228614718721867,0.4580959846246533,-0.07320932476268598,-0.1481547092055958
-1.076144921485605,-0.13051482143374135,1.3647576373401,1.1645082486659606,0.3214439251387954,-0.7872435286016908,-0.3677740307227525,-0.461094417816962
-0.23126912383093282,-0.611580044425375,-0.5750923899819712,0.24348882738456515,-0.20924307940573242,0.059144152435235145,-0.27751767219309964,-0.1981900248109977
1.0651659594501977,-0.0946892294276635,1.3409911551687912,0.8194018911251368,1.168321893427893,0.11731401994151662,0.46087789819429376,0.21645558800818335
-1.3057822578905889,-0.3993958931800276,1.342609926843632,-0.2620293651924445,-1.0685354140770253,-0.6533161661228192,0.2186656353141191,1.2535890602295139
-1.417140193759908,-0.7014721569690833,1.088877563679035,1.0450543170774116,-0.7405974387808689,-0.34055007554913513,-0.33734556370082164,0.211797530401168
-0.6407397830923904,-0.9517407364531297,0.07583068885695671,0.5310370970972372,-0.3572868470557701,0.24920224389115297,0.058070453421941,0.03188026177749596
-0.5914982625043138,-0.6203132014056201,-0.5877322157544058,0.2705948800489379,-0.6535744045037868,-0.08478963243573419,-0.47025790094920505,0.5129587626092961
-1.469469966882042,0.4493162534348598,0.43463974595842164,0.7903485724841027,-0.29838634675417414,-0.9793786431302194,-1.140340171944467,-0.18836005374783157
-1.1335538304944854,0.3034619111552304,0.4202488524263302,-1.2105516245530152,0.053512971786124616,0.19042152890217728,-0.12050880742208019,-0.36864538435466065
0.0052815718758100465,-0.1564396053155315,-1.024338069120918,0.5612828972250449,-0.9479722104251552,-0.39587997986234197,-0.5089863958938725,0.35674378513071564
-1.6533527484640322,-0.940399292163171,-0.28422701724311894,0.09016432388095465,0.19325293605450933,-0.20382302014165005,-0.562067328426957,0.38206683935517466
-0.32298323578159466,-0.8416395495267338,-0.45570119195666675,0.18728425733002188,0.30780028760507516,0.0176777964709501,-0.23080365596832042,-0.14365914658935938
0.7716939798924635,1.3288215219302184,-0.45660321689562344,0.773041175858818,-0.12494693314814649,-0.32306684572294164,-0.5421442244928018,0.14078581741222929
-0.41865409589806546,-0.10170503435414575,-0.9953801082401373,0.3057126125845458,-0.7765921565192503,-0.0879650005024996,-0.5256641068330273,0.12300130374876364
1.0298081818922633,0.07464885916652392,1.9163614308682182,0.1349518410058203,-0.2417198943675099,-1.5085573772600647,-0.7653861185460151,-0.3722006098695906
0.15883331328540098,-0.3597984216573323,0.03964310285412564,-1.2721624745176676,-0.6349086348679863,0.05057703894827199,0.025704535045242553,0.07611158019193294
0.23831846373153534,-0.47399048493880075,0.7687289240326722,-0.9927154793124142,-0.4767857640862836,0.6988907620187061,0.32845183500164216,-0.574759990861248
-0.1362441118692924,-0.7150947780883841,-0.3856636794239615,0.26771464769809594,-0.46710279843427466,-0.15992255502356956,-0.4489115135623266,0.22836921513898045
-1.2807226590565732,1.0509429660873042,0.8213546287992085,-0.6992829471161445,-0.2656744204139752,-0.3289819091297897,-0.7611628464456723,-1.2038499051510823
0.35164006681789145,0.3605863943917022,-0.49393197083814644,-0.9020554161645767,-0.7816131158443592,0.17020458575728836,-0.13976163173326636,-0.9344807931501139
1.9379881923669224,-0.6866220261938294,1.5508976361602047,0.6394126298228552,0.09732898070136015,-0.1975468284659677,-0.06764796338962063,-0.043187121417450035
-0.28385018007773,-0.514784246628189,-0.32222975835669154,-0.385139880833935,-0.7870246364772482,-0.21448233351308355,-0.2162856382651956,0.4844271756475524
1.5955494683761853,-0.6126708288783261,0.2751823291070034,-0.8088502488735361,0.24782991872960977,0.13679845141941122,-0.021235396408297417,-0.19916102742647937
