-0.5573028765363534,-0.10770283278283548
0.6731197387140199,0.20126763394730773
-0.3582601576998431,-0.5119209701231975
0.44737045920414376,1.8774237072330995
0.24576773037819394,-0.4389747694415539
-0.17277247268650928,-0.6433183201494994
-0.7768057924290647,0.9075044999510562
1.8522319139974857,-0.6823473994355127
0.9067221187073972,-0.5552098844401271
-0.4924189117411853,-0.7353457117860991
1.9343827811439744,-0.5834794856063619
-0.45806550815359076,-0.7180776521804052
-0.8291597459593196,0.4244843918104919
-0.12537142949286845,1.483612546235591
-0.1453982048436062,0.22927810791708558
0.014073037533516335,-0.23619969685862072
0.12691386195754992,-0.11624943405499542
-0.11734426043381287,0.4058885782197162
1.5752036548715727,-0.7739011285207459
1.6511089246487685,-0.2922206447981765
-1.088690596118521,0.9018489268632197
-0.18152001529624584,0.8871332461548541
0.09819066321416836,0.31419877041432914
1.8640564188618585,-0.7035510725852058
0.10969074733929048,0.5228091155756969
-0.8520252436192016,0.7901216925884572
1.4126376910582723,0.793766736225025
-0.7623017110270934,-0.9187307254397467
-0.422434221260634,0.06816978152626825
-0.5014264551828923,0.7582339550793478
-0.2923599756090169,-0.1454783871268787
1.5560835730666691,-0.1879348820903171
1.2483509418088126,0.15969773307551113
-0.9243259832206597,-0.8633002057954136
-0.7555848212841044,1.360604316565104
-0.8651168540186144,-0.08663540057528948
-1.6108921870963615,0.3957101948351322
1.160140923672984,-0.40805135601210274
2.2986962468470997,-0.6976258397826642
0.8816728933756086,1.1490385715644285
0.48580663214430525,1.4153765351913075
-1.5974337757394688,-0.17307317547939327
-0.26545028370746704,-0.3084483997640291
-1.720408248578429,-1.047443029837165
-1.0744949089582188,0.7353805126937694
0.13069556204918378,-0.28633305650370466
2.0523887775865903,0.48871358171223195
0.02631726404502076,-0.6014191717166872
-1.1784645571378662,-0.7273130438820673
-0.953545934832662,-0.4915497163269954
0.6149605000396859,-0.9268256948710178
2.1042180605609957,-0.17842746488114197
0.6145090700933551,-0.6117262208377313
0.2878816638783831,1.6536367158077254
-0.0383249104632226,2.1415991484606267
-1.4901577733596412,0.08859935689425676
-1.023383709423849,-0.3800738764466951
-0.6027528688188002,-0.6014122402579493
1.8436367189416316,0.13932647927930905
0.3168661815269456,-0.6015405939396303
-1.429399111971679,0.12574617367423893
-0.9622444225696568,-0.9952371266062832
-0.9381974260037407,-0.355769595078977
2.270282081715789,1.2878218691216328
1.4477787245530238,-0.5334748836364543
-0.08795364692126265,1.8364523718790613
-0.911916238831066,1.2330131607437655
0.47542113287703697,-0.989351904037528
0.34114680277723003,-0.5956952779649891
1.7692259968000288,0.14187288600383433
0.10973697530203481,0.7051187297310849
-1.3081184580988714,0.02051434613690968
0.2812933420057676,-0.7363818055969298
-0.5462150044422909,-0.8345386610449083
-0.8896202615994231,-0.5905219886233949
1.2483509418088126,0.15969773307551113
0.2151960268822333,-0.6263264514959569
-1.2262575292482236,0.05317524311834621
-1.0455580145736607,0.06179291156951879
-0.05604432158301821,-0.41317716386552356
0.18490913505178425,0.25043474319900516
-0.6373421015001375,-0.9780904892235324
0.2978031735053695,0.40489597496630164
-0.3442417990273977,-0.10446024764696633
2.322247719189464,0.5668799758674177
0.2404652886434081,1.040528220901123
-1.7535029336241732,-0.9398943883556533
-0.5585202247234612,-0.18933333971015306
-0.0221297819278436,-0.39326593894219924
0.5325289727089885,0.8552190942173068
1.361551109103006,1.3745742609732021
1.6189100048812308,-0.33726119099420987
-0.6489786586782921,-0.08421041607370724
-1.1511231854068695,-0.9703298468270134
-0.39567794027144887,-0.8647607957666674
-0.3087434070929946,-0.9440733704620562
1.7747568128718718,-1.0153727587487635
0.08695197653090296,-0.78544086785847
-0.1196794824461146,-0.3837800690487549
-0.518400774639112,2.097623411359223
-0.8475588978100932,0.21846541472679823
-0.8002201503760906,-1.0506676462506164
-0.015823669027536177,-0.06684131825972588
-0.3800897502505856,-0.6059551976997547
-1.233483951301186,0.7387280590658609
0.11519202703339815,-0.9978235435645949
2.501764794204266,0.004795273904767444
-0.3957107832245567,-0.7797107323134139
3.755218028671134,1.2163230778175302
-0.11837009662018863,-0.4847537597942312
-0.7286656285471214,-0.3958072773475675
-1.3256806509688945,-0.33008677457459473
-0.0676037251708816,0.6944962975343343
-1.4559476704089664,-0.6679243508230647
0.3050942171065474,0.04578598632352454
-0.11166821977424811,0.06478818294545802
0.9682983056474275,-0.37859316238128393
2.9917168863078567,-0.1422823822797398
1.1863477027812062,0.7735496403181404
0.6546590268591675,1.3267614141867135
-1.6790922114825706,-0.9424407950801786
-0.6171933594584738,-0.09078536680974279
-1.0491163746128631,1.4149034317045843
0.6067920776849473,0.10928625535377798
0.8848925261566546,-0.6492441120166842
0.6837695368079376,-0.2591173573793481
0.7268907720279295,0.14378720036207457
-0.9169288992671495,0.253461261384835
-0.36455333635115145,1.1984237981545132
2.0094180158266846,1.2576223728759175
-0.08795364692126265,1.8364523718790613
-0.25696592872605883,-0.352249985976813
-1.6719321232322744,0.11162889567582156
0.9842212506677668,1.073163026597443
-0.33682773557280293,-0.3318255465289602
-0.7046588525572551,-0.9856082871741649
0.24926112447310678,-0.11631600233768025
-0.4630956674480419,0.2182650877395922
1.291299540452261,-0.6447080860336167
-1.5727712870563677,1.0907556150010451
0.5914316445788468,-0.17653765052542492
1.0980349498900144,-0.31943634392253306
1.9979889792966792,-1.0230119789223393
-1.5917121774425618,-0.6722662614253043
-0.6166154258326324,1.5725800516482145
-1.2093775828567843,0.06099217778792303
1.9350072936850824,1.2601687796004426
-0.5106712553235537,-0.08685015348703551
3.1071244477132787,-0.3881893254847152
0.8003920613236051,-0.30925071702443196
-1.31282446350492,0.7038333209489976
1.8050806243589932,-0.6524687284301356
-1.2581842998604433,-0.48404820112693353
-0.3513357701118824,-0.0943960429718083
-0.8831024697226639,0.6148035491236666
-0.13731514373107642,0.1347503225990306
-0.7660148037416784,-0.08569255336069227
-0.8342858839084176,-0.5678159295618728
1.3693436894344673,-0.31477898945213606
1.6511089246487685,-0.2922206447981765
0.23238047512768423,1.8229669136122693
-1.1279748166762058,1.743643507006503
1.3497560108570423,-0.4585035752801422
0.25691931891934294,0.15795364361138878
-0.5324762302951931,-0.71553124545588
-0.20129587117219197,-0.3206171366253608
0.5308868079077514,-0.37239422836879155
1.5007929327299703,-0.7713547217962207
0.22279001503200924,0.6365693052882597
-0.8722765776672285,0.317596458345923
-0.3245380804701929,0.954063777504568
1.1096192402170548,-0.17265644174316552
-1.31043619852142,-0.9282381426489218
0.10095555495887061,0.5518348475140452
-1.5601736532757964,-0.3919729316511871
0.06719936043987787,0.2819427616090524
1.9932658287957281,-0.13559429982190802
0.8069167682536496,-0.7613665664973347
-0.7941521843039525,-0.77608766031386
0.9492135056068098,-0.31434353047348257
-0.5548695981232238,-0.11082968410375804
-0.8460340077223332,-0.7350695208339477
-0.2973143705629887,1.3365609813362005
-0.9343694979493623,-0.3435436033722984
0.4048000944407539,1.1650640603710998
0.6419871404516558,0.7219515722645046
0.2065322244493308,-0.4676071224114804
1.6304942952082715,-0.19048128881484236
0.6904143398705508,-0.13004573711516199
0.6692543478816234,0.6212908649411082
0.3299972863406933,-1.0111937766423607
-0.17041480500971606,0.13892858275784953
-0.9738809797478114,-0.10135705345645815
-0.574622214214249,0.9565539453637645
1.1626402502540722,0.007398054691898714
0.10072798618662311,-0.6039655784412126
-1.3821976689043498,-0.7000630014690292
-0.5761117110033435,-0.6651802824460133
0.12348149483213047,-0.8574563215656356
-0.8526480175848242,-0.7438173513131658
1.2858731714818388,1.579138474877062
0.1570513553746097,1.485994461998777
-1.0649589133831485,0.4005753707585373
-0.5878344485926811,0.0763428670178277
0.7150662671635565,0.1649908735117677
-0.8312532027663949,1.5920884734721472
-0.34359746745798064,-0.7404385252351496
0.4453352993921144,-0.12512477098457728
0.97112775316263,-0.6729941918909026
0.2740185590029725,-0.8876784562873948
-0.9116238120876896,-0.6927350071580957
-0.016412271920208703,0.04015187405653242
0.10397122775783056,0.4359127409608607
1.0609241761119086,-0.721201230385569
-0.8451085079433326,-0.24774636765508293
2.215690329649644,0.1265944456566827
0.40814130147659133,0.2427955230254294
-0.6256955043881774,0.3469472573205296
1.9071323690647877,0.608475256366458
-1.5041623414118763,1.9442350616676969
-0.048671203963852445,2.0593863612148624
2.00105335828069,-0.6874402128845633
-0.3961785970488403,-0.6438578909340672
0.25168830967483835,-0.7608097790313517
-1.1975555838113339,1.011476373552412
-0.12277726824332798,0.7803769725202214
0.10072798618662311,-0.6039655784412126
1.5444992827396287,-0.33471478426968465
-1.5138956321800936,-0.25215055326467917
0.17380741729512356,-0.1142139002366618
0.8794235426590501,0.017811209466623377
-0.7421182916656337,-0.2651689765036586
-0.8425546415780066,0.9058829249408012
-0.43965733587889355,0.7072283311569606
-1.4271913916730707,-0.2515667566983734
-0.5288871636990343,0.6944851674736151
1.844444384512523,-0.13050148637285747
0.46154969009395586,-0.4818212933210914
-0.2345363856819689,0.9027606709565716
0.9454318055151761,-0.14425990802477331
0.554985589748986,0.14025529116535781
1.4801783032894735,-0.6696153658128863
0.3267848504034996,-0.3990585093959064
0.7043784208654366,1.320725753523066
-0.9203346953542992,-0.6768523262462813
-0.6381334546614024,0.5661597279365075
0.2151960268822333,-0.6263264514959569
1.918047441083234,0.13678007255478378
-0.5160188279201031,2.057749789309907
2.76848471988305,-0.13464316210616398
-0.44335450426643597,-0.07933235553640272
0.6585959807478362,-0.9771766578808846
-1.1348559785124968,-0.6850957869845199
-0.8403859005644959,0.18371743824619316
-1.3202189324193667,-0.6397162152007606
0.25168830967483835,-0.7608097790313517
0.524298294430815,0.20636044739635825
-0.4968449434022363,0.07071618825079351
-0.9800746470495997,1.5971812869211977
-1.1234778919230992,0.5296340576689643
0.9121519586597645,-0.6219118477358324
-0.1288977123018951,0.5340191930924073
0.19633169191604052,0.32692802822313305
-1.0051618590272162,-0.10777723546328505
-1.1971131461726185,-0.09371783328288236
-1.6302692042925886,0.5135652165741311
-0.691604081600076,-0.08823896008521755
-0.48135536297820863,-0.5126287794855752
0.37740095657510864,-0.9312006979702118
1.2058595549094002,-0.08116862089113344
1.575351677763372,-0.07311683973431035
0.434697743743333,1.3736715891632096
-1.058950708735301,-0.20341530326195054
0.9773511407573657,-0.38767266871594314
-1.307038600774559,-0.9551728287028048
-1.050401684429558,1.557157658376463
1.1915460043771657,0.9455182640382893
1.7544600138770257,-0.954970847878323
-0.17072902660885958,-0.10606380715689437
-0.15536303619018527,-0.12936752742623606
-1.4320474371325753,-0.9900096341197053
-0.37848664007614485,0.2169749353295867
-0.9101451150873225,0.19980814830163035
0.9786601314529887,1.0353702714576298
-0.14503307896140552,-0.6347980910230238
-0.8460733705984236,-0.516594701079779
0.26494431755336834,0.8718548058077025
1.990963615589243,-0.34999322461683624
1.04224449209723,-0.8105096283393596
-0.9402900772460067,-0.021708593782500486
0.044716415895794365,-0.3954001946329936
-0.4484010318780055,0.17526007536189234
1.4723907738045112,-0.11776945275023114
1.4057675811478711,-0.6670689590883611
-1.397295604399843,-0.319395774624103
-0.35318655337203625,-0.6238944418000227
0.9920347501002692,0.44131915756616774
1.7124263419733656,1.53700431917637
-1.4248222197966292,-0.48321451510115665
0.6477889169487664,-0.13407428112667227
-0.09401609126077241,0.10578871091350867
0.5128389154486428,-0.6365120783940579
-0.7922221262479107,1.4763962796408445
0.11385909100037091,-1.013618761143943
0.31022137846433245,-0.7306122142038164
-1.2598873111360664,-0.985051499708182
0.16261489729137357,-0.5297458171948743
-1.5458149674222832,-0.008737792573509161
-0.14586535821704139,-0.8714962134349722
0.4400999108585298,0.8519190109901538
-0.556487290042914,1.0973475115181401
-1.0154328459374125,-0.5657694775733335
0.703471940089405,1.6771375787919542
-0.6723349134257306,0.41633626201008006
0.13769947902131424,1.0904531665785464
-0.35457196061397683,1.067989539815318
-1.4254048959944214,-0.6849743647615769
-0.089764309842652,0.8617296974631685
1.88658531758508,-0.6650793398298188
0.7221996390903689,-0.13662068785119755
0.3216730001553897,0.04270571428101561
-0.24842409298408216,-0.1439399991565736
-0.10804013939140898,-0.990184323391019
-0.4270157330412899,0.7556875483548225
1.8421421713060382,-0.34490041116778575
1.7803054548459263,-0.5035059179034622
1.2043650072738068,-0.5653955113382281
2.297164661418985,-0.8787614673734426
-1.0093957122081492,-0.9653584556009059
-1.1327921667224632,0.24118274826031957
-1.292242240524037,0.7322967843473718
0.08859336684139067,0.6945814085955471
1.5963123174681855,0.11211832256993401
-1.236526133157209,-0.7098816445408465
-0.9116238120876896,-0.6927350071580957
-0.2413580486588281,-0.2736010228810783
-0.3375253514414971,1.26740903838477
1.7144026953230178,-0.9351563815481038
-0.7248839284554875,-0.5658908997962766
-0.5070816019830477,-0.506828156674147
-0.21609199534847254,0.5041594933959104
-1.236526133157209,-0.7098816445408465
-0.9484723305048551,-0.6035231880038207
-1.091428007086579,0.08036932315239603
0.43000605272965553,1.9172636728337158
-1.236526133157209,-0.7098816445408465
0.8048862356481983,2.00164440484239
-0.4970688045763198,1.5416160882393373
-0.1203653010331735,-0.7480777454087254
-0.4248633687498886,-0.8484041896141081
-0.7344151526749129,0.0624271853043827
-1.066636052424658,-0.37701962496312275
-0.531657743072151,-0.9777715954013741
-0.9051075868704759,1.9554599143737705
-0.8531348938601031,0.9324360710611747
1.3227616639504152,0.1571513263509859
-1.7018504789225413,-0.5747682441863896
-1.2496670174863598,0.36551749288557717
-1.430024727592968,0.26973214582097904
-0.7498240354821548,0.794180126025925
0.9067221187073972,-0.5552098844401271
2.310520751711473,-0.7188295129323573
-0.025952316866356764,0.27832495797978457
-0.03028085931865531,-0.8226644904813474
0.8222432642579888,0.5017399890998006
-0.9105076631931135,-0.2892766530375633
0.1407853047406309,-0.6237800447714317
-0.8774870728303262,-0.3907144638985169
-0.7249331552865481,-0.6600874689969628
-1.033871084394421,1.292284232362133
-0.24192731281326824,-0.715652667678823
-0.0824468616841762,-0.6161408245978559
0.9229113019130268,-0.1139880063707322
0.9064839696415803,0.32722751529973715
-0.2392652256411113,1.1016660382287067
0.7259813391820027,-0.30670431029990675
-0.3040114259949209,1.605280751811241
1.9424615616027594,0.19335768277523768
1.4072621287834646,-0.18284206864126656
-0.15675724741840347,-0.210275233038248
1.6654920303652834,-0.8091915067973318
-0.309244063870386,-0.7231704656294559
-1.3546494431239229,0.18071221755569927
1.682405655004387,0.13188758609293927
0.7506904337306617,-0.05427429608892041
-0.9518783327185997,1.7222326399085257
-0.5814633950432344,-0.29988005395670647
1.5779131656174117,-0.09390065451375976
1.055543562990602,-0.5603026978891775
-0.8740616083632529,-0.6060695947283459
-0.49833949103782976,-0.41351070219630126
0.7343858881061194,1.3459223375968947
-0.34364270594070323,-0.13581837059079466
0.01379345300816883,-0.5246530037458238
-0.585274024216284,-0.3341981275009126
2.1606898499766505,0.786317777044986
0.8368843441162102,-0.4437340445598267
-1.3800723931908296,-0.7804027428327014
2.8195713018383164,-0.7154506868543411
0.1857284680849639,0.32900098802590977
1.2939470600483483,1.3045908021255064
-0.4925046947414038,0.29426675546160824
-1.124587156936006,0.12691168564156508
1.3669809490553733,1.3078722976774966
0.09277712270018651,-0.41826997731457405
-1.4831194775608736,-0.9774122795346062
-0.11735964993759897,0.4984894811163869
0.4283384506155933,-0.2965186834018057
0.43425630794601006,0.2435207668752438
-1.3140012342828227,-1.0429070038540973
-1.5624648800346894,0.4685561430794332
-0.9305638255275276,1.8296154689658886
-0.22367431781760497,0.6518477456354114
1.0675035987501658,0.061666923068638364
-0.8644725224491973,-0.7226136781634728
-0.7467456355673329,0.41888266873460533
-1.1251224714456098,-1.0678142836333673
1.9266426361390876,-0.6848938061600379
0.8748027834652075,-0.31179712374895724
-1.783049584076043,-0.3390622030964912
0.6975083109550354,-0.14010994179032002
-1.405666573563248,0.4686510173475761
-0.9041681165014924,0.48325973027429053
0.01379345300816883,-0.5246530037458238
0.995324253999914,1.5792598971000056
-0.7177899573710029,-0.5759551044714346
-1.0424023401446814,-0.526894725006471
-0.952254030596489,-0.4334395655551115
-0.9490415946592953,-1.0455748328015657
0.822065421146096,-0.59601537464753
-0.6194758580609953,1.9757741947678
0.09358478827107793,-0.6880979429667406
-0.7959823796042393,-0.40332507529820016
-0.7536311728866143,-0.021905285174789155
1.2827795248892202,0.712387362785119
-1.0977944315654515,-0.3775274697221699
-0.40659503858015494,-0.0773292068755961
-0.28384943555824066,-0.5144673768477228
0.518782375778056,0.6405110179669044
-0.6637291569797816,0.5634545631487669
0.9936566518858515,-0.6345224591355156
-0.1604226195871813,-0.7282632790785064
-0.25673946648638263,0.7697504387922552
-1.6945271391213077,-0.9909767325107236
-1.1722737610841025,-1.03793561262799
-0.48645684542689926,-0.056904767427743246
0.9607977959338503,-0.16756362829411497
-1.3598060332389041,0.41890559088260454
-0.9466215472447012,-0.07402478917560619
1.2577393417670601,0.9702022209045604
1.8436367189416316,0.13932647927930905
-0.5448260833945211,-0.6305862865268731
0.2964768589342368,0.831962837092904
-0.2194438011030079,-0.6322516842984984
-0.49444037326124124,0.7756688972545215
-0.90505518923816,-0.6390579260539399
2.2311556346158987,0.7657562622552472
-0.08380034178732294,-0.20522832376288996
1.7252400622650232,-0.5832203584099049
0.36551201880103135,-0.1471923744979129
0.04957142946791956,-1.0758128196737105
-0.9684684212983307,-0.07674304321859725
1.219027697515669,-0.7939130664501801
-0.7574566464783461,-0.6042751692191973
-0.22506291500522485,0.13122985601076198
1.4801783032894735,-0.6696153658128863
0.8323113965657949,-0.5526634777156016
-1.0535679496166408,-0.4129539147303183
-0.7138450006768776,0.23048624845602678
0.7936786508839432,-1.101276886918963
-0.35676561006424967,-0.027694079676102917
-0.6911524858010362,0.25698135180829235
1.3465363780759965,1.3397791083009707
-0.6754148983944465,0.3529829179841774
0.3342451128978032,0.816000706851354
0.22152625673496693,0.6804023798089089
-0.33836645821347594,0.17832489740759086
1.5935606913460618,0.40941161693471373
-0.7922006795126054,-0.5734086977469093
-1.1636469964437215,-0.89356367885615
0.19078414177240766,0.8540234101073696
-1.0526679569105877,0.06777062377658016
-1.0154328459374125,-0.5657694775733335
0.23324391934134203,-0.3622086014706905
0.564713237452237,-0.011051940629959981
-0.5704923759094233,-0.5587560372871332
3.1444736229078356,-0.6983040494715902
0.9811328408489995,-0.5577562911646523
0.9266158181937642,0.1350359830906614
0.13069409706655902,1.070740604633768
0.3773365236654044,-0.16839604764760607
-0.7252401640800481,-0.6111624081773964
0.1751387083282255,-0.6065119851657378
-0.6543202103102115,1.5169539227497146
0.9205565075838812,1.0307148001609692
-1.0700209580327813,0.2104743105265924
-0.32880381211491577,1.973111168307412
-0.1203653010331735,-0.7480777454087254
-0.8976382632754708,0.24096257703216886
1.513389542767836,-0.8549179757321724
-0.7172209095144102,-0.5790513672032047
0.8323113965657949,-0.5526634777156016
0.2416262394034524,1.1933431688967788
-1.396198276233257,-0.12342123737385195
-0.6504732063138852,-0.5684373065208018
0.014937834180911578,0.8133057113399117
-0.5406873931056346,-0.5068179437116248
1.6845514173530711,0.8853107959423859
-0.3237304148993015,0.6842358118524016
-0.6139809235212801,-0.7029206340561968
-0.41354067092089014,-0.543678064599363
0.08949607938594398,-0.46908925969846516
-0.1661396609463343,-0.54597539525777
0.5716614475693819,-0.8978640831854959
-1.1115057647270066,-0.2708719531236537
0.9055071555971513,-0.7509834680000186
0.5261579679486091,-0.17348886109665657
2.3710364808628923,-0.3306142172652707
-0.5319755735178017,-0.9364341502884804
-1.030097119863511,-1.1721000463412268
-0.47920913182539965,0.7150092588975672
-1.329491280141944,-0.3644048481188008
-0.4499727633244954,0.11014079682490051
0.9467701204225175,-0.0408319027773341
0.12691386195754992,-0.11624943405499542
-0.8022441942413081,-0.05365209532379438
-0.31572115358787434,-0.420648242294214
1.2097948472261741,-0.6320974746339334
0.3189967019981135,-0.7309125142440953
-0.6021547410756636,0.01889503717692092
0.8053604121767287,-0.11328680247212522
0.7330067028894386,-0.9797230646054099
1.892740242924349,-0.09384088788805856
-0.8081549312494264,-0.38465778026890957
1.656259180075788,-0.6473759149810849
-0.7944878319686458,0.08090181514889457
-0.5390009372252375,-0.26341539598297725
-0.8064571872508676,-0.09843202048327619
-0.5289111945337904,-0.6008623842507042
-0.5119899647783573,0.38696678433404896
-1.1111595402527115,0.6864677612313023
-0.6143371591458407,-0.7481921424373168
0.14227985237622426,-0.1395531543243371
1.6948152746584269,0.14441929272835957
0.8069256130634961,0.5296415092815505
0.10072798618662311,-0.6039655784412126
-1.769000905884346,0.18121104175545447
0.8848925261566546,-0.6492441120166842
-0.6125740012368898,0.06346192082158778
0.41364167850551314,0.34526012285857793
-1.2511888233990716,-0.4813640894288943
-0.4723997502537133,1.2362302941402092
-1.2153934942586355,0.5186012121028262
0.8323113965657949,-0.5526634777156016
-0.3890811549824106,1.5032225020057488
0.6370905092605514,0.052868419031117345
-1.0317383570658984,-0.318919687153761
0.03504286561189296,2.1947226908398294
0.7360710818734498,-0.6441512985676338
0.24576773037819394,-0.4389747694415539
1.500895195562796,0.4851561000566384
-0.8347389504601489,0.2493608920247769
0.6521942259579163,0.17877148417250294
0.06208562308604372,-0.14569314003862466
-0.8274795828792004,-1.0779999105314682
-0.8459239732126969,-0.6793987329708066
1.6574613009680053,1.7625991433678707
-0.6323208924548516,0.22773058867355658
-0.8666328483895132,1.4789426863653699
-0.5301631954365575,-0.49354470495427916
-0.4651594792380754,-0.7080134475052472
1.0447061960485964,-0.9122387210273764
1.2476640597441107,-0.59435712302375
-0.9407356034297636,0.8633488296870093
-1.4254048959944214,-0.6849743647615769
0.7112845670719226,0.33507449596047684
