0,1,2,3,4
0.2573633465931614,-0.19561019343300928,-0.17217884508570722,0.027519150896463066,0.3104811286837562
-0.6268664343978555,0.1865559530213816,0.4314675290191804,-0.3313294370650174,-0.37270277703238636
0.678663284425416,-0.06284625128292935,-1.1121857930353403,0.394358258460868,0.06464115753131676
0.2564373249720352,-0.5890057796068368,0.37328062160922404,-0.1517193142085652,0.24990129448506154
-0.7058549752285349,0.1305039226594329,-0.5867352770162525,0.16703391229535303,-0.5821607142684821
0.18195678372469962,0.01541422644455856,-0.6081317883645236,0.27742423886389767,-0.16169956856687792
-0.37974103978204643,0.08635708095590577,0.12490077545341119,-0.08631636970924059,0.12386098571117565
-0.4276097478573841,0.45374573171503835,0.08194688192046186,-0.416857148761357,0.5512677122054582
0.14036737963396148,0.18400005353910973,0.25353957940683053,-0.2511785541727904,-0.1168417081366525
0.39417488509049375,-0.18344965248493308,-0.3066716466344397,-0.14767686367728214,-0.09956266097581401
-0.8381749055650667,-0.06221236689028807,-0.26129633592390134,-0.029048688192045938,-0.3320307222087326
0.21913684252247134,-0.10377483011769,0.26889509895510066,-0.0017338457956962532,-0.20101407425812093
0.3010274197072077,-0.2683240626325586,-0.4960398498577006,0.3683083297857972,-0.2640485716710682
-0.766239891283267,1.0378444064799113,1.9136282335174564,3.8360738052833776,0.8156892025349004
0.08246837791417999,0.41861020332167476,0.08835138915025219,0.0621894346340572,-0.3910119540327508
0.331861276230014,0.7036184164294224,0.06073257604348431,0.07336108483715902,0.26998662411765717
-0.0631939302886004,-0.17468199376626736,-0.3225500995674728,0.06597008154942424,-0.3719658621620327
-0.10522237002779276,-0.7561189950454381,-0.4606312404446307,0.08601879679322623,0.09977670274120083
0.19077377405253093,-0.16359161434233407,-0.05474181811731467,-0.11553712971512586,0.23587354377405506
0.411255765281365,-0.45235550473913555,0.3749377384716936,-0.1811798639986622,0.10297707221367193
0.3056915625567714,-0.28401333713588955,0.20177171242020697,-0.05928910698306119,0.07910553708259215
0.23568678792296255,0.1375549517944415,-0.5699385824291714,0.07407793184824835,0.00505248902928639
-0.283970480880792,-1.0285546354238957,-0.45694239024787897,0.23437335531708797,0.19412974016829376
-0.4773091112314913,-0.0064731735976370705,0.08891386142260285,-0.21356592362592597,-0.009877697657160872
0.49024175054129454,0.11486141895513113,-0.21652751660036562,-0.11320518996900565,0.732431312847033
-0.3158704424116837,0.07158691813312675,-0.0492301086013657,-0.1874449806228235,0.3899783897955772
0.19889868947958478,-0.05104397408283973,-0.39629584740134244,0.10430001401418193,0.15205544931201082
0.8432526861521807,-0.10097576676878091,0.0653537346904749,0.13313385339888278,-0.14576076929402224
-0.5181186312756341,0.6764839220097317,-0.0850603230416028,-0.03786787172866709,0.4138006329580609
-0.4801218121363132,0.09936466923374822,0.5922766426750827,1.7340603066880549,0.4412095878717229
-0.7508089349590581,0.2264045965055433,-0.07125658346491459,-0.15717212992898277,-0.3374902296932481
0.5482196606486559,-0.49127349003618026,0.34395256543469066,0.0915207637859539,-0.15934721337555757
-0.03471129311829756,-0.5117948997082279,-0.277836509128807,0.11260165503487929,0.0986491172623239
0.2916631831094786,-0.10340003451755073,-0.29311168926526265,0.1414689799390171,-0.22312436883180006
2.0111586961520236,-0.3175446152124007,0.4014724379414311,-1.4926723603235752,7.966712635725112
0.45475438001840957,0.531997757184523,0.9837177942221017,-0.5374064369966318,-0.9886488804826806
0.12309328046529308,0.5067778925769911,0.7586184349575641,-0.6108416777646841,0.05906276783847124
0.1445806123920993,-0.5277920246255248,-0.0004555745897806551,-0.0010642889869547298,0.05579784904435936
-0.21117091392481596,-0.016656253279764804,0.8246072056903888,1.638173532519639,0.40781560108732995
0.19748707006000896,0.7613511242590235,0.1400979690602318,-0.3316528842453673,0.17209615492162528
0.366976969723297,-0.011671223287244816,0.7229948574620116,-0.3008037651313309,-0.34736954756720423
-0.022059316706802272,-0.3282316152858413,0.41937693343528804,-0.0930237345300185,0.020714978711608534
-0.09303290996613345,-0.2525895468461674,0.3467389867885733,-0.2860924448888831,0.07163432932951296
0.6432952541531234,0.5600926369516359,0.6496684263379823,-0.14877182203655784,0.17090413212275074
-0.521761770191152,-0.4894197393547086,0.1776089997429879,0.13227385822723153,-0.37549434070041315
0.651149256024743,0.41521156114726954,-0.05370060867555898,-0.43110271441160575,0.647090136122653
-0.14318428271044895,-0.3734208543770577,-0.25077718026392903,-0.15623024591142454,0.12415059658398861
0.43652991048009154,0.6643043582438185,0.5243042003384447,-0.19815159452748676,-0.5298126252072421
0.7172844762249547,0.22319218463142643,-0.5333378691782796,0.1997443506888961,-0.34812653193994747
0.16661117069481626,-0.31841352540824003,-0.6005713460023383,0.35395999436862663,-0.10165621823244823
0.3177779555740251,-0.3564854338594593,-0.430435923687629,0.16624849123913318,-0.15073743031369558
-0.7707565326603054,0.6642831825424294,-0.27440330602696805,0.10351814227316011,-0.018529468876327518
-0.045274156162440515,-0.28870200526511625,0.33239443086771026,-0.3770087139131866,-0.4226503535668968
-0.6493986661773202,-0.5342103278662168,0.26151511218337575,-0.4497882023557027,-0.029282645972286386
-0.2109713369185737,-0.09702203092494877,-0.39046282752020917,-0.12754606810681987,0.22695201272042093
0.14825919944389646,-0.28546903767371457,0.10679200490994288,0.009872331474664903,0.20376085780734232
0.8724442461796951,0.1262114263648961,0.38301729720344146,0.06819850827772748,-0.5143787604483897
-0.44253860250609445,0.17730347925759754,0.042489842803094494,-0.009787899715273045,-0.3004411522698585
0.6692328122984009,-0.2803259541475853,-0.27048231642528264,0.029313215083293737,0.03371442032568717
0.7212755501249751,0.6514714489324679,-0.3306919815898526,-0.10289389007430322,-0.8209568588320972
0.029127051498818623,-0.2503453833351943,-0.281980148904182,-0.008948691948928948,0.20093494781890864
-0.056896043298193776,0.07947178920075161,-0.42741384405745747,0.1736327125322918,-0.1960902777246915
0.7405767745948196,-0.002197154124186168,-0.6567414087333776,0.2578019560727536,0.10980404530457046
0.2788965449577889,-0.10727605216703527,-0.15118964870134552,0.10208820224545104,-0.2964353286377318
-0.10320556815501344,-0.6445904880272546,0.21316822580696454,-0.11215633126184034,-0.04274781203565789
-0.4193829123099792,-0.3500275769307915,0.229783561715201,-0.10818283730736117,0.09437326247295408
-0.32813293326748416,0.2532492153125026,0.14419167971739927,-0.48671216420883723,0.2716201841361493
0.11427555021990493,-0.008519301185900614,-0.026243677203335324,-0.051031700346425825,0.40089964579584714
0.03307833529647103,0.7378738661226404,-0.15674945821682268,-0.08686775048026774,-0.30177059665764144
-0.06759906057477802,-0.6364510682202662,0.26742989824343144,0.059416363016512666,-0.04187609892265789
0.0003029191929888042,0.6815590832394354,-0.2694483545924929,-0.035043593964625766,-0.14180962888792345
-0.7434758986049191,-0.552715920174413,0.2602037338430497,-0.16772051040172326,-0.017850576854270682
-0.3656930014527187,0.8227461130679088,0.0012623342974560706,-0.14793080031672784,0.00963970594774714
0.40358983477165417,-0.10298951142975024,-0.5881330740494828,0.2600401191246827,0.26229115085361165
0.464713186854564,-0.12729581682430816,-0.46708550187784387,0.45314267473556447,-0.057700168077700585
-0.2677190502826916,-0.3243617090994288,0.001951009066872643,-0.1136299068153567,-0.12176724792475328
-0.3354122799789573,-0.5350004778815167,-1.573907916017566,0.5374679077065572,-0.2804891484235638
0.15511825554259964,-0.5158571877370337,-0.13342777345444098,0.08287870881388687,0.20121955842757094
0.1111545388422179,-0.11185303267559324,0.08546303682204644,-0.36054683966086254,0.5529140470988484
0.18666076627508182,0.16535692276760058,0.07179725821643124,-0.007912335655220093,-0.7768690658641453
-0.41309350952625085,0.9831962416535531,-0.18861710522403705,0.46999628306265245,0.21969932007501805
-0.7864191816684565,0.44525162373019184,1.3059684390697386,2.7089810330672877,0.595821801263172
0.22120247614044314,-0.11244854739915858,0.7045530529779845,-0.15409337228624534,-0.1776766764288265
0.4137772340766288,-0.20887182480337574,-0.2445701836600176,0.182847850288737,-0.20293304054168831
0.610681204643916,-0.07552014499372281,-0.4207073353051384,0.19582395747442538,-0.022706475999013997
-0.8778777925201872,-0.04006196585152567,0.16052471604415078,0.017173682725341467,-0.07343483253268497
0.6568756208642716,0.23089319377059336,-0.048020875123738496,-0.011565045428618373,-0.7934119840419472
0.2694228441495301,-0.30410719533911723,0.03460915630867152,-0.07417843771174035,0.297769399517991
0.19488975681343512,0.6833923776807449,0.7079333297654568,-1.0165622310013136,-0.5602596653175335
-0.2326326760057445,-0.7242048169463614,-0.47681452461382356,-0.0021281072212011474,0.036472343359146515
-0.8031774591040525,-0.14129929846450567,0.0517727381594574,-0.26245956858483627,-0.17842243301612082
-0.25118390352965625,-0.16082735809070486,-0.24902270107322466,0.4012510808472617,0.01323311325372109
0.3785695437327284,-0.0033642806761877003,0.010087283032156632,0.032435563294981595,-0.24444474543237643
-0.14430055560330043,-0.6269420323948912,0.3365753215301728,-0.1214759065765882,0.1281138296956497
-0.6096952728203129,-0.0298733509464223,0.05488524102083935,-0.05295152329802923,-0.5775604637729281
0.388461143641911,0.8440597606561906,0.6393604454580323,-0.48651464324589827,0.1187785245703117
0.6241783935035559,1.0941316611101906,0.39061902276129806,-0.42170297080388375,-0.026017809974370296
-0.021847348248122143,-0.4471952970936171,-0.16755458042947413,-0.05739951542757837,0.1734127737039845
-0.279470505772885,0.5198513362915304,-0.282763974864688,-0.12383652375423779,0.32095134517103796
0.5911526376966002,-0.2904009100462224,-1.0979073370647392,0.5531717311729931,-0.21481481611832504
0.4030698803368641,0.5093710672334734,0.9302166876205606,-0.824871877155585,-0.7898384015518061
0.13902936177019926,0.5270834882063734,0.6900267609473246,-0.4239773690759914,-0.3767999890098018
-0.33193413874902733,0.6186184456769265,0.07357668027693384,-0.2499775367649889,0.2616500379609076
0.35369062633334825,0.8796237075831613,-0.18949382939317663,-0.09814464240076044,-1.2927976527914808
-0.08803107419084498,0.043471294472139634,-0.4781783455966182,0.25174074825395987,-0.06322500944862408
-0.31115891689246983,-0.5222510963515922,0.04929430345105543,-0.25965842438381087,-0.07574367704398553
-0.44348889980543615,0.8437977749687655,-0.16010484237897976,-0.23307022859273838,0.22600253743254667
0.30331218568492113,0.5724176386696755,0.6636955705633912,-0.26016713201985375,-0.25300064902979635
0.018558354854145614,-0.6334470505773031,-0.6869482944923258,0.09260128297669071,-0.07146043748342731
-0.7797387377155491,0.21530224758308628,0.15941137412603468,-0.05177115360111234,0.015109044383269715
0.4866060056440019,-0.2808808649533485,0.13556881921970382,0.03658694252604684,0.031008519261918062
0.06869921316501248,0.23085125606454374,-0.28027139186085526,0.14422956139428464,0.007891976285679059
-0.8689816657161985,0.4143613277387464,-0.36195584510417933,-0.03403341598873656,-0.1060086388728501
0.5339346794653349,-0.20578672505075907,-0.5109581489557442,0.24653187226638473,-0.06763318110540215
0.102556436464967,-0.16744320734292076,-0.09208603782907561,-0.04494993230943768,0.2992501194961351
0.35387805412513795,-0.29061373255993883,-0.8454538643629133,0.34419086035510876,0.1428738659206057
-0.05628878800697103,-0.6002606158407181,0.14046666206316677,-0.06434534729877558,0.08743416026583264
-0.49901823223827035,-0.18610966905422907,-0.16553247297794682,-0.3019992736159804,0.2314138571806884
0.44959778018162183,0.2691232044282754,-0.09843047632251624,-0.4345788519996649,0.03096304550206884
-0.9470915772971843,-0.3444193544838672,-0.34372058079932405,-0.01844020580091334,-0.40766240106103835
0.3100867850956231,-0.27140919901943017,-0.49011233377470087,0.3710989186105405,-0.1387081210605302
-0.4615395377480199,-0.8826513959102151,-0.3271959601656541,-0.035518955951576725,-0.02836026438778823
-0.2444071801291029,-0.5362475782881645,-0.055353786621568556,0.02603270873827156,-0.09146656702207248
0.0895558188526686,-0.17615658217217914,-0.2737770795361784,-0.08727856003334292,-0.04732373946849622
-0.1482917894067402,0.2860900566573127,-0.05843742820877866,-0.10010290957021536,0.2806830199728417
-0.26059694716459253,-0.22363650138485008,0.05040875534188136,-0.11788013585770694,0.05429600173384615
0.027486687264652962,-0.35389773948038683,-0.49504725245171266,0.1534470245961528,0.05965468613823177
0.08068128810605989,-0.3013317129067988,-0.2973007766207645,0.27547479580315837,-0.3161321984835633
-0.8603999646546208,-0.0018086269112195519,0.06404825059994224,0.1803278116227533,0.009240686443531293
-1.087520580561075,-0.16160474448406728,0.18079673170753807,-0.3510640268817122,-0.264072657824747
-0.734497865291577,0.6405098257602326,-0.2244806545153095,-0.2155733886140904,0.15782494891316043
0.29607543793919944,-0.30712496259152555,-0.3808778021700915,0.13947589419566028,0.0012497694740219167
-0.6167124938998416,0.47304064526537537,2.0254977441651896,3.6728211450951314,0.9710854375272729
0.06874467519976502,-0.5386175927028831,0.54181262073109,-0.5349054732119499,0.3508693126260362
-0.391251203467756,-0.032086376173369076,-0.42201132930133933,0.03226439781437623,-0.18039083016237473
0.45119667206027825,0.07330131647184956,-0.6184378621463101,0.16589486696360317,0.22052665086213638
0.1310986546121049,0.07696529039757069,-0.10616772594133331,-0.1900681150548696,0.6233392927472912
-0.34958177216908454,0.10332799333584206,0.4349396984059912,0.039459764211242365,0.28136116303621106
-0.6879271279455091,0.5748080637954212,0.07302623958951888,-0.5039305344771128,0.47086056794944386
0.5673304375177756,-0.35255838668029843,0.012707402723478374,0.16347573421540754,0.012276230956684467
0.5739103983627671,0.21289238276794198,-0.6842411842065773,0.28441045746120797,0.2585149521621498
0.07718378701224984,-0.43336383564757713,0.4321760614579343,-0.21623128725663168,0.13838806841887832
0.17971290998968004,0.663896811278487,0.21546640495875158,-0.7268013576264344,0.42525852637300093
0.8171631366980822,-0.0827782524290548,-0.6727544674642619,0.4167444895232708,-0.48370127374055377
0.45570037647884865,0.3565152717109987,-0.6546787423702416,0.07062403961457504,-0.03975244159480512
-0.13853416383714437,0.46954014638228087,-0.37086675565838234,-0.12751045881931564,0.18422356123865835
-0.6195590895881117,0.7260908998915032,-0.2071374618062612,-0.21571006678081528,0.19189614235244318
-0.23334992114359243,-0.04686850634896848,0.3231357088682831,-0.04351498970276996,0.02366733502294307
-0.23913661297674327,0.1877518833375706,-0.17787877780282024,0.1170424551238454,-0.09955639186423465
0.4631022598313851,0.7894063759269557,0.4792394051342085,-0.7114308344080508,-0.3234104746185217
0.4193516149703802,0.6769401592679514,0.30348739360135263,-0.14976715921417988,-0.3891371879226177
0.873566667859038,0.6974161621074455,-0.24183567271844952,0.2117410705917038,-0.577860719553528
0.3194948738204678,0.14984004833836878,-0.04765197662239037,-0.4368886384567477,0.6107664542214326
0.4280544647731345,0.5858804125442858,-0.32993189288429015,0.04998924392754506,-0.1443537333664915
0.2522760705245375,1.1258192417474104,0.48163418762536314,-0.4423114021559401,-0.12019133682954634
0.0011135375245580337,-0.6415186575892603,0.3551498325754259,-0.14824299000200597,-0.11744725513928393
-0.04558076300544159,-0.7527710519686868,0.20883242176374406,0.0015491184095261304,-0.0030528151791670566
0.042836073967577604,-0.220020627475902,0.0588757474373519,-0.30172563537554276,0.37129231702043847
0.2936886029525476,0.8961067294443397,0.7385445098368149,-0.5590342885062782,-0.5404000056775692
-0.8206228713088476,0.6696309975237555,-0.36581000131198976,0.594243239885679,-0.2275130042593098
0.2759139577607004,-0.19577418091837312,-0.5418310903905424,0.39891845078488425,-0.3685658819302891
0.43578829325978813,-0.11161785312964392,0.6719569975310365,-0.2561772511765046,-0.4848047048165919
-0.051458954090704806,-0.8743225532725598,-0.24167865413763137,0.03691794616143499,-0.15287916071600482
-0.138231539896779,0.12236365024048088,0.33630026851989864,-0.27369987915558847,-0.07041272263609671
0.3900170292733033,-0.26579295460664054,0.20606919447322253,-0.011574938747113402,-0.023594295566037506
-0.5802044825052142,0.08698008392294648,-0.09909401421835232,0.06519512052685345,-0.23976158212804244
-0.14525464500334453,-0.40979185814925895,-0.22713278533771347,0.150368409734486,-0.26937798640672156
0.020241469774162225,-0.5170727292223062,0.5213080168078922,-0.27858568267783224,0.27666209075940534
0.12473504300766133,0.42656603702519746,0.46920467939174015,-0.276342400046175,-0.17177760312571771
0.2539625565451983,-0.19805447424246087,-0.21855051911481424,-0.06255964754546346,0.14931912273052775
-0.5117076056319959,-0.44126155111399173,0.12897254151065862,0.12931582746125792,-0.3244454818369896
-0.0363956685302895,-0.36748135387594283,0.25710204072186715,-0.22145631946734337,-0.39635297926227275
-1.01846315581857,-0.2558318529160423,-0.13387934485322042,-0.14433966251449296,-0.4090632352926581
0.03750051267885936,-0.3950407057755968,-0.4502180519978696,0.26709799118297534,0.04704755607018189
-0.4552838846365572,-0.7251560314464777,0.20302292188749996,-0.08333772536475235,-0.01881476384220909
-0.37375574127649214,-0.08602528150336124,-0.3681140755003154,0.4623013735612372,-0.4665318159470358
-0.39407064575376277,0.19359650987620305,-0.3745067085502704,0.3983908508526365,-0.4143020775272927
-0.3593515936760327,-0.06955737058673642,-0.2390194219242896,-0.06573846941253031,-0.05608092330299663
-0.29862232376010545,-0.25096777974513507,0.10853574267268178,-0.12174570534226214,0.04643481417928669
-0.05289751667479327,-0.9530289490802542,0.2079910461525535,-0.13826381193595716,-0.2845835113117176
0.3549357861878934,-0.044501712879694365,0.2410949508081835,-0.46862774456120926,0.579334809053745
-0.47734347942107364,-0.8596745560358499,0.08650934237148986,-0.26885224876634717,-0.22681591551781816
-0.4782479958775174,-0.32244029822136705,0.025609320014816826,0.0585342694388321,-0.21781105134868337
0.057551796139566735,1.0687864352025014,-1.2123251442669742,-0.5192270250287632,1.5456863564258363
-0.0036360075926331614,-0.005921096349562643,0.5518449324614841,-0.37415140336462344,-0.4308926179998531
-0.5219587543957438,-0.5692283199195969,0.3046973841974466,0.012791659732858784,-0.09194592555817857
0.11983629159217812,0.995423517920042,0.16420991154377174,-0.5830837942460436,-0.08949377991079469
0.03301543565192777,-0.5690789364718787,0.07719509883369426,0.09480683633195411,-0.44823800933186636
0.42051718660001536,0.9496840626524308,0.5401605897471978,-0.4863719124251524,0.0889919825612021
-1.3727629870601392,0.24152772867254596,-0.2437563360529152,-0.2876192258457955,-0.21686871325593582
0.23808257713711706,0.20995347765763508,-0.8161997156834226,0.15231643042342827,-0.1295708159330703
-0.5287342166577599,0.3324325707746289,0.09741997224382962,-0.27536484569236785,0.4622328907546741
-0.16815615747284005,-0.3437123392087848,0.35176149071873386,-0.09595238432679434,0.14347547844533468
0.32034327193605755,1.036177805065006,0.6870415988490733,-0.4705412216614314,-0.13354647177783094
-0.7402393105318478,0.34845009364249396,-0.19695987603440832,-0.25856981972047444,0.09755247112090343
0.12702244550734043,-0.3754177609800943,0.3662343777913632,-0.24961229972939608,0.13520976459658846
0.17554080789691037,-0.013449721438394208,0.4353459123272686,0.04995743972540248,-0.4057177461195183
0.2828207589044255,-0.3565884846313137,-0.39634383833141856,0.0668624454445935,0.2342058168735998
-0.4369945179602253,-0.1943768005173995,0.17212266568483578,-0.2224263881745553,0.1962435493534483
0.18405658890894214,0.5301005850292615,-0.6315874770332873,0.33014630878343365,0.1079476091600248
0.09471298581521405,0.48186184622767825,-0.1119060230631421,-0.14408545276202928,0.2682221962713381
0.41708364371583784,0.4629059353403764,-0.6432533652073553,0.23930796334855914,0.10650087335284161
-0.2704717166741709,-0.30908199734912956,0.5129996191690837,-0.29833305907465174,0.18002344581418134
-0.022107207964239692,0.060376358303667436,-0.3431195072034244,0.2260400947213967,-0.09494378541387953
0.36623337544332035,0.4441794854961733,0.05849032609741063,-0.2131073374597578,0.4663243936963709
0.10833181922090954,0.3147057162125422,0.08542029502506204,0.0659499525146903,-0.3494797016070246
-0.543465449437802,0.3176665279555227,0.11811374331918309,-0.19161399783723143,-0.01816217085156377
0.3623468752149575,0.33698888136731026,1.1620523889463605,-0.34174701951822983,-0.5584574031783099
0.30240548092323793,0.056941219215482806,0.40679945998995803,-0.07961819971500847,0.24956130269252916
-0.09428390509945658,0.14952518404202184,0.16515216491386764,-0.37430957582965296,0.35357732031505446
-0.4306079769193965,-0.41179757367855674,0.1592473676294464,-0.08562900747033934,0.1307346710621038
-0.4764386526975106,0.7911059183624796,-0.004127252885262951,-0.5362195017696044,-0.20799689458858908
0.10855635757939677,0.23706030739660106,-0.1075699500336849,-0.27934901470518364,0.6344160681264154
-0.5661612748841924,-0.36355869555425807,-0.46221461513567536,-0.0744358219770748,-0.004765135998047283
0.6424514745757137,0.5886235393574011,0.9117388690990559,-0.5578589431467904,-0.5597130667683256
-0.61526238168866,-0.17938216161670584,0.34293113770266354,0.02080956184097274,-0.4419427703851715
-0.5664223449408121,0.6263334986745557,-0.30312836335657667,-0.27307227385744054,-0.006507460403095966
-0.42645640217276437,0.8936834165000601,-0.06954760642135574,-0.52771263397026,0.32272334785116225
-0.09610730979207535,-0.07150445058751718,-0.3304267888779602,0.3351282711729148,-0.16607412936343074
0.09585623504657648,0.003096614649664764,0.3599144438600222,-0.20997732635762129,-0.07237846800252526
0.3657129950544335,0.27587785062591536,-0.15826353774714239,-0.1514829545390753,0.42819064709222737
-0.5088184057778211,-0.27669966177363353,0.10901072545274448,-0.08665312629973108,-0.33370953341213583
-0.09923015086702464,-0.7682947882410782,0.392605352604798,0.03425862686719789,0.0748753411609498
0.45119667206027825,0.07330131647184956,-0.6184378621463101,0.16589486696360317,0.22052665086213638
0.41656744062545786,0.9494537184896594,0.4511766333592655,-0.6706411693059715,-0.23864717356009574
0.31218445552079743,-0.19348940885288887,-0.1812606286543396,-0.07363834812224555,0.3491717561847678
-0.05546045160519213,0.21556116958985813,-0.16446083282876522,-0.29327698939807073,0.7295356007281336
-0.10114918849308732,-1.0126260960677853,0.593216758501386,-0.9096339574849173,0.3754344314754312
-0.3996329089816998,-0.3636238286725561,-0.13058218099580304,0.03462841518190804,-0.05302559799469943
0.6513737717648189,-0.25390546442041295,-0.5827076961156877,0.23723949775614672,0.041513468983540525
-0.08932485820838391,-0.2474429842345148,0.2433212580083443,-0.2374657030360611,0.23562356453390892
-0.9738020185735387,0.25734529979818965,-0.051890394068710044,0.03545676783967579,-0.16704375353417583
0.0873733810896804,0.45773330681660285,-0.3478484428722078,0.26681443486852885,-0.5293191473078942
0.18000196008650537,-0.3919002994574777,0.2870994648173132,-0.16357185260970683,0.14862561040569008
-0.7808611661190199,0.5398327677509298,0.07005039463646816,-0.007044053107997057,-0.28030923162170457
0.5605492629949931,-0.13306215246072284,-0.3469701830405383,0.01046442061270492,0.3271730766152269
0.5377112551281171,0.28373308316583834,0.8510988938046304,-0.15468120566423643,-0.44720404577146644
-0.45301483200264087,-0.09519597598895652,0.3715959008869326,0.005451193783490189,-0.9071605629187551
0.3148366733929984,0.09276304487427926,0.27010047058633646,0.05052343747313616,-0.04813787970789675
0.18635840927064795,0.6867755669823978,-0.4850224023073428,-0.16405748842042872,0.3688420464678876
-0.8098367116397102,1.0450501410105013,-0.18645697016226392,-0.35688102278723755,0.4233045044114222
0.3506928480256336,0.5005343736952453,-0.33534225867842593,-0.3594667862887823,0.8173967602179906
-0.19406811874957866,0.3562263022973973,-0.2775633451015716,0.07523519315074487,-0.258847879782649
0.6382759097697669,-0.19186492866755628,-0.019700739321979688,0.10018055546437002,0.0012897265021122872
0.9119646858641938,0.7370101654300363,0.01410118222928972,-0.15270119108775504,-1.0641521372836138
0.23553209463240593,0.5160378061744629,0.6978041566926065,-0.3875481277096815,-0.9215270236699433
0.6527021772625891,0.2654851576344255,0.22423678048795564,-0.4646505146085581,-0.6298090885316602
-0.7531783872249015,0.7584074772082383,-0.04072456928836449,-0.29138484379933455,0.28293786290421796
-0.6417756100192065,0.3946492735838738,0.10826525946546067,-0.3408119965944594,0.26065213441790763
0.5784641768545141,0.00907231069661655,0.14639600635212582,0.07441413240236608,-0.039329434406175895
-0.06668537509081994,0.37986233398400476,-0.06624980171408339,-0.27609716910218335,0.3155303415884992
0.27293114507966054,0.04201931037523237,0.5081857461379324,0.16490325236926617,-0.04137553769464507
0.4342882836713706,0.14038047997737957,0.13232441069682482,-0.2911693372857331,0.5831839182058254
-0.3061836372854834,-0.18157941530127553,0.2736954016482638,-0.5246095297497805,0.28625589244838145
-0.5868907249779016,-0.04763635249524792,0.05667961909962134,-0.10387868489577122,0.08110587276229998
-0.1791333776287318,-0.11192268566790346,-0.31029878195281335,0.31345305005950863,-0.08037667269100357
0.3270051650560341,0.37259062633683104,0.6347579009635276,-0.540416720590209,-0.885388160953517
0.2138234789400643,-0.3549824148616161,-0.27950278318878996,0.3503036619852132,-0.13905268035137086
0.07657168016591565,-0.45425522811998703,0.0898030641169466,0.03490501759666746,0.1135561966316988
-0.12169763652465873,0.41626085733121154,-0.13911828290276726,-0.17683217644447247,0.5319157227555971
0.15004301991948707,-0.1840527680594171,0.08744617902988812,-0.08969152583708344,0.44334589520321444
-0.537896566430101,-0.16750728063997145,0.699523562602415,-0.33568329099067723,-0.8820703897525944
-0.4145067076523452,0.1996928265215776,-0.04608012538220388,0.22037686472964038,-0.32005411329618394
-0.8687735015949268,-0.4323562279454297,0.04425598996584606,-0.5189751260759465,-0.11823372257708373
0.0776369426078061,-0.16857326031285355,-0.15496371630048072,-0.07900559693876913,0.26593404046977126
0.9236633096873603,-0.1833144060299666,-0.4951373267936612,0.663285280411869,-0.3063432444088272
0.028624644271589773,0.03312977953792617,-0.14973701228434586,0.27811557808168164,-0.26513382022114806
0.19919313475259712,1.0148456507084134,0.07413296577778324,-0.07629316749137384,-0.026362423993551064
0.3998938907956666,0.2818344239668353,-1.8874622286585754,1.5057985966425458,-1.0758050439225135
0.18385808955567745,0.4100315743455775,0.10729461230262315,-0.48881564063159755,0.584478249989288
-0.6533737048782553,-0.490331785263041,0.16150387188758206,-0.2455517105762966,-0.38983386179265955
-0.021739153536829092,0.07934768029473455,-0.3556056403359914,0.09588426074994776,0.3289339909007826
-0.190604403021302,0.6035601688717034,-0.4836507187005057,-0.04272586787580772,0.0026940497420296222
-0.26905830425581106,-0.22405651467770943,0.3533069119915695,-0.11236692956030286,0.11889566083274491
-0.34643723945414595,0.45445834585124134,-0.31010597188186395,0.18507798946160725,-0.46437040596610984
-0.6559092096738843,0.3777975590724367,0.10335344988305233,-0.4341584185877623,0.21336958863424144
0.5630512945425462,-0.17289357644383874,-0.5539631810865263,0.41585735188624545,-0.03744899903477378
0.011502526209983276,-0.30528057866270897,-0.1351199046142664,-0.29740734756587156,0.08165623423515306
-0.40987391826030306,-0.6156259984942842,0.12581219182828782,-0.026782470244614876,0.004306986941765394
-0.5441876191693108,0.4930098483958927,0.5629010592580794,1.7710425310726534,0.35476470391822806
0.013402756391908043,-0.2659475943361277,-0.18949228445013436,0.39182344136588376,-0.5418310371836405
-0.5148482746891763,-0.3131120200742457,0.023746791011312662,0.11799615740811017,-0.06873079771152574
-0.3489915014062669,0.3249090741632126,0.5193309461710999,-0.16738922136654652,-0.4809628337991589
-0.4933786441146839,-0.4948036462164884,0.10190507978959285,-0.08700200580989302,-0.08502024314260173
0.09294864924549893,-0.014148180817657112,0.2816863903731241,-0.10404918263664945,-0.12697669449320895
-0.24955721883545268,-0.3289229320043061,-0.04318516158735452,0.03949215397690493,-0.07706473460483046
0.05287652853826722,0.4858781003014474,0.3359836454583101,-0.26829281321146436,-0.5629202969935598
-0.04834141357957813,-0.11464247590943735,-0.41895177322916544,0.09132530744093906,-0.2899167574476465
-0.041001150596838024,-0.5547228019881503,0.22247433756000037,-0.05651658338902586,-0.04714489759574003
0.08486214577737194,-0.03290436311307183,-0.020451855369574112,-0.18688484415687917,0.10904144425903249
-0.18343464249308125,0.15669533112445722,-0.20082747842451187,0.013776157025914,-0.23865720931550982
0.41964072773253924,0.34699871516992115,0.1387948949214737,-0.21507038726556088,-0.03222361745531645
0.23339852531909744,0.42021117405416725,-0.299852190982252,0.1906667177379791,-0.6339467541741111
0.21268908288361338,0.5215427268481532,-0.2320671914695192,0.06650418849812982,0.4046528684113892
