0,1,2,3,4
-0.6957575169815516,-0.03758891436042832,-1.4871855284384057,0.2791357486651592,0.5338263595177482
-0.7360509205924382,-0.21321607760996789,-0.2017125276297024,1.101379406155867,-1.946115412177546
0.5928800430182141,-0.19104306744833563,0.7094333035152749,-0.14049986478161375,0.23230135087144868
-0.13775210606497817,1.2632049714350262,-0.05246061621002147,-0.0077852678199995355,0.5081541712264749
-0.953546282393687,-0.4918997082400505,-0.4536770008322557,-0.3231816218472112,-0.9012129582829018
0.1626146683863504,-0.5301072457199069,-0.23487281671761173,-0.43444497450091213,-0.7044156043599742
0.007451331351186061,0.055665554232666926,-0.4662264839560452,0.2524212723891083,0.768217727135294
1.5219013999958946,0.11444150041813628,-0.7558360134723426,-0.4747029235148494,-0.4526838563989867
-1.3390337584763263,-0.06512983509796301,1.4739811178930162,0.7628904690900299,0.4381196025833326
0.8219534431020844,2.5944900324827342,-0.5464465289373971,-0.03534881847059254,0.5952032375100837
0.7319813881069936,-0.6957316348550606,1.3962152707763162,0.7945575662846568,-0.4436544347994221
0.5469680613010872,0.8523736448232803,0.052904211134896434,0.42970274217301313,0.2360813548230834
-0.37475107165610977,0.673018391033915,0.4064496980159603,-0.3280865848731755,0.009675396123436195
1.2628614660304016,-0.598205059861761,1.704509340554625,0.10554695828764515,-0.5538654728050201
-0.7247284762712565,1.8280729741727015,-0.15440587185851457,-0.7958362311523641,0.46119011394262915
-0.9226940260406266,-0.2791620109223981,-0.8367519190695869,0.35329488115402874,0.24858825567688486
-0.2556958569583151,0.4259621948083415,-0.5554762652460439,0.8242253258631066,-0.6714720099539856
1.1446171436450114,-0.7916659346073927,-0.33898367055502904,0.00043875340515393666,0.8462470261358196
1.774601413497078,1.1188009426458365,0.5656860505925297,-0.2210181894703357,0.13459500487366216
1.2226310620833507,0.38334208597480846,1.0854440536478982,0.5631091091770617,0.4844477510278847
0.16768868154410532,-0.641554214758542,0.47972701547579494,-0.13219482325270568,-0.5608665432945033
0.32293431925319693,-0.3274706542693195,0.585787881790643,0.5883677416029638,-0.4407808912131455
-0.13841884830716997,-0.6258562457121342,1.3375687232295221,0.5721109251846431,-0.36959057873689666
-0.24688891752638725,-0.7840805363700387,-0.6252968507242743,-0.44460162086339083,1.4470652584973898
-0.7598756348470891,-0.5702479716281641,-0.6789290744027081,1.0333439457473115,-0.0981974873309243
0.1410114785436238,0.3795493757127466,-0.6845203963470867,0.6364009353427866,0.4843611015048888
-0.2863998862017083,0.8651092669537395,-0.4883270580463282,0.20202405420122244,-0.7508684502283162
-0.1025520504341453,-0.9722604276293495,-0.03677922489282083,-0.04498160009623455,0.8411916073115663
-0.5909869849547897,2.0555513515334907,0.08021410411367312,0.13926757577657664,0.4438305813495134
-1.3513732956564135,0.7260691943319764,-0.26903480473929736,-0.00985812474395887,0.03253329540406061
-0.33177285973866194,-0.7619530788317144,-0.5697539384849181,0.1423253841501539,0.21695790348028665
-0.8964641413359207,-0.19303508121998864,-0.14324576283419316,0.685630367046673,-0.11398079809637784
-0.869191667254317,-0.183926384081595,-0.0749168848329232,0.16671215435273257,0.33561364972513075
-0.3264293882788105,-0.32810929134758426,-0.43060482667008976,0.1276593088124455,-0.5440615843885558
-0.41400157294587864,0.3753775986360793,-0.16088727947341755,0.16778903765344416,0.4115009982868445
-0.49688164112228833,0.72572701448333,-0.88694265267013,0.5244431836147958,-0.10775894126803365
-0.09803483322787537,-0.8754437038177343,0.4442720617992751,-0.1614971382269986,-0.8253675603000074
-0.645227037841452,0.9865115769851777,1.4891976761930936,-0.29271766888393935,0.3092946602471157
-1.177703234209517,-0.9715554244563859,0.19888082569563345,-0.16247403491924334,-0.21100244438827215
0.22240124834076738,-0.47786863138712155,-0.13946581581751835,0.48965808048469817,-0.7371298304511438
-0.7476155683443773,0.1210244894773746,-0.38813230534814386,-1.3990248771403797,-0.1680759084671618
-0.9670114779632565,1.3589533434616,-0.7723094637952125,0.9940809059936355,-0.39325807635780047
0.3655665682958715,-0.2205949704501139,-0.2923402218433114,-1.3522894580901097,-0.32365696372955655
1.926642624418643,-0.6853655373074461,-0.15194021688195913,0.031085877471718787,0.17940261584463696
0.1649522639381084,1.2637999541953577,-0.7840407193324616,0.73808144487238,0.30036223875887624
-0.15295931765078205,-0.8611418686570075,-0.34002495073891525,-0.08438474099353933,0.2472271730755318
-1.2598869371002133,-0.9857288130028555,-0.564873688708579,-0.025404429118332437,0.8939896692270648
0.25186401482905435,1.5777141414960034,-0.2538224929107254,0.2316229698836025,-0.6755769401665246
1.032795862386821,1.3585842257728997,-0.40385798558276503,0.6741730878769603,0.14229055644964367
0.61688729794386,-0.8846433886948758,0.19664592739557565,-0.013381425312690817,-0.2056652773327744
-1.2549705837023692,-0.31150974416067584,-0.23783713906651716,-1.1432627773728659,-0.8868516590341708
-0.6757979560879492,0.16459360512703008,0.2647447541388134,-0.8675475003945391,-0.2991988965840013
-1.0188532385666869,0.5708444631467365,1.041340920434513,1.2336891667887235,0.12620871171666437
-0.29428109862966023,1.5666092187678102,0.2019282609937626,-1.125889724961135,0.24899580062262844
0.23581002224571676,-0.7277233213101407,-0.31032790706373625,0.23931128266600493,-0.3998776178647251
-1.1342405370505755,-0.06095989756018121,-0.38020146240953845,0.40730434246660707,0.6591172072933198
-0.8507392893511181,0.6474588099969367,-0.15794238053242118,-0.014127970433175463,1.3459641667406161
2.2242855446266536,-0.6955542139687411,-0.09359243445138737,0.0014156500973985116,0.23188191022408436
0.2648977904962216,0.6894688233192707,-0.39672268682341894,0.30081800426907795,-0.38280040037636387
-0.377046451980658,0.2889882602421652,-0.9922269388309687,-0.9220440712727389,-0.8541955392016201
-1.1693717508803898,0.28882909153114555,0.4990796244933889,0.7302434957256815,1.4751341586060664
-0.07118061043904896,-0.27827094537126995,-0.03619039264136399,-0.7543622757125371,-0.49278959130430405
-1.4854139815184038,0.09273151611761131,0.6702427988438926,1.0227254673110682,1.0077396014496998
-0.2823554316821691,-0.030712691688922947,-0.8764117512746975,-0.03386981505786192,-1.1824748854525902
-1.1460087518253232,-0.44522387882946174,-0.34318689270514613,-1.4671433227365567,-0.11847643749996924
-0.9785955984270142,1.2130462017628152,0.025969063109741387,0.05343141374212659,-0.35083846813622577
-0.4364525531303419,-0.33952860497923715,-0.07738073738244496,-1.2248559026522468,-0.7425335994906906
0.7787884350990434,1.3184472842873982,-0.2594442708515347,0.5055552692417188,-0.226893045233407
-1.2989761502905666,-0.08575583589153138,1.3112026195327686,1.0733947415960257,0.586630337735623
-0.3682654095370578,-0.6276338207132065,-0.5431668864959205,0.25456563349609945,-0.5942045663543762
0.4423265227652379,-0.8815192219795975,-0.2233293858777718,-0.14372519574217985,0.3521857618344265
-1.7048276552587611,-0.30686450537270293,1.3018636465161773,0.6073337312532293,1.1003588738585435
-1.547539490752624,-0.41276803653801586,0.4184149106963179,-0.8113423987503391,-0.7957818923481472
-1.0691557050045801,-0.6721292172504455,0.5288294130962273,-0.9148202821604327,-0.9290846734050329
1.8794911128344298,-0.6543431444349259,-0.18706966062357996,-0.021453774252152627,0.13388541200997722
1.0164098725641377,-0.8875142710818863,-0.1910455029763048,0.05289546488425876,0.5424830879185562
1.7436393099084067,-0.37731154611687645,-0.1580579157381857,-0.8530254124271593,-0.013984046090956152
-0.7200776364443809,0.07872421072957472,-0.7795344315041322,-0.5134854700273798,-0.7608016910230846
-0.14998772763472457,0.8468229436039976,-0.057835801199911996,0.5564179623326851,0.1504003227091248
1.4241668244846295,-0.4612491010753506,-0.4835597929165349,-0.1798029688342868,0.5024791134575237
-0.038894000669210116,0.9282854905034621,0.8495946940474838,0.9825976376481109,1.074564619628425
2.6606600847184056,-0.3726328316204271,0.23819050518819596,-0.6276693648340211,-0.04631987950861506
-0.3217678921792712,-0.6465963196811485,-0.36356848796011,-0.49476232594179725,0.01490810031065567
0.06315462230102069,1.1773858334482827,0.23018630161674236,-0.05041438206799427,-0.1671609378081601
-1.4647198168262165,-0.7718010534320552,-0.8381454823125831,-0.2659635027986583,1.2695454612193986
1.1053780637886017,-1.0338616429798488,0.10560768151900246,-0.11290440097500416,0.22513726340044113
0.5016842532531904,1.3825241232767702,-0.7512555060200699,0.4780953324086029,1.0820963045561567
-1.4878948768805842,0.1580622003412668,-0.6826471472288286,0.18158038247344144,1.0084333520959299
-0.16007756785498678,1.1850273409442538,0.18642546479381358,-0.02816171153725409,-0.20652040859274562
-0.3156592231994527,1.0569110442453495,0.30842711716502663,-0.7050792090460982,-0.5182978713396134
-0.36867668909146417,0.05488879308964756,0.6377979930926129,0.07701058545184633,-0.5488873841104762
-0.2867707411370179,-0.8592753428636901,-0.13293895970281494,-0.2479190759846156,0.9392231082763605
-0.17724564854543845,1.5682431275903879,-0.8764934626338364,0.5971363847793175,0.12045804212793948
-0.38963236773516224,-0.30763746585403307,0.5297477066033471,0.6886466322763455,-0.08931968815331026
-1.060445539447274,-0.6867756359404836,-0.7971345369182948,0.1630082501451043,0.42025493805016667
-0.9829762626896517,1.4861937580721925,0.15510499955680532,-0.2682365666772182,-0.2094827203269676
-1.0971004487605407,0.43868001211257435,0.7176190660579201,0.5171443588784717,0.541700600808837
-1.441394989615835,0.562791550066626,0.7649831501492801,-0.12705128516608644,-0.829822802219432
0.8748491743534917,-0.12973346502392252,0.013646068996820564,0.2070303076899454,1.0133524443545896
2.2242855446266536,-0.6955542139687411,-0.09359243445138737,0.0014156500973985116,0.23188191022408436
0.44647123993429727,-0.4854513941136881,-0.10852284061553795,-0.6767788746832561,-0.3830459131827177
-0.09925020942051144,-1.0705126102426445,0.3542300258455076,0.5196766757834987,-0.53394939739962
0.2237266789734817,-0.7822725655624192,0.03734650194047986,-0.08946291830820308,0.27694165119738723
0.8114308470865872,-0.38467975591617726,0.4173168086480918,-0.3666789663340983,1.332418707329123
2.6434920040279546,0.010582955025707271,-0.824728422239454,-0.002371268517449447,0.2806585712120701
-0.3348262656101988,0.775775558439296,-0.06076206285436632,0.5194732801206123,-0.024274458100103966
-0.6086347323154916,-0.6100065583344126,0.13433761269329286,-1.4732257904831347,-0.30119624855359034
0.8894204927996776,0.06498676784025204,-0.06721950197999942,-1.5622111276991408,0.12056021061979863
-0.5025087577193056,-0.3974238156300138,-0.41563520792944764,-0.420954669906024,0.20069017574698877
-0.881275690194143,-1.1768130075425918,0.1671865721724377,0.4890295517169336,0.1328950128915626
-0.5696195819503229,1.0092598543167692,0.4935086805811768,-1.0262366805662175,-0.21322243677017136
-0.43898781083457467,0.3596892234061621,-1.2731147575717723,0.04003779021743977,-0.08350106812820918
-0.7219497225914822,1.4454380675853977,-0.46139453222450616,0.32827601924434313,-0.922841059501142
1.6486891315739418,-1.2634167591635992,0.6631427228322971,0.23683261903521147,0.578969015116865
-0.017318727987411266,-0.5507346892339874,-0.5565968558745867,0.10430857206478662,0.019600598124403765
-1.4112692682354546,-0.1517138957040275,-0.2614371860461001,0.4745961676328721,0.3291136218863327
3.0910634703388404,-0.7407771850739897,1.3139539838270977,-0.8226220542433066,-0.010229661880692563
0.21636385528178537,-0.008995314992851642,2.4691154680880296,0.5085776477812471,-0.23026119325919356
0.5612470457561987,0.455497964206561,2.014294093875852,-0.755919273477124,0.01627686024967659
0.9711277313989871,-0.6734828656890341,-0.2806018655583477,0.12104961031165835,-0.3580477416468631
1.286918511554226,-0.37121462688191037,0.023278653064209037,-0.541745920704981,0.06728903974270994
-1.2653868308161664,0.2556561104916123,0.736942289997208,-0.6837301153251678,-0.63948467362064
0.38245626205684746,-0.6436864298694004,1.4396773424830227,0.5201880272795828,-0.27775181357286377
0.2809427505276549,-0.46971901851788406,-0.32450706395549395,0.7410799035877719,-0.6225637081610139
0.10660324876435176,-0.3212738244797539,-0.4789707191063301,-0.689839161868398,-0.3026201651779166
-0.8244203565263403,-0.3566830358146161,1.5702625077369334,-0.536512832992088,-0.854379939832973
1.9832710740464181,0.4789650183609668,-0.31552245394474393,0.5041198141963086,-0.03275039132038866
-1.3667986252125899,-0.6619405405891505,0.4704816306656556,-0.8851500547861124,-0.9815639677844803
-0.027244315761857527,-0.07006520551808698,-0.6875204177759392,0.15133430195789224,-0.2677453592700562
-1.6432014605172347,0.39695649622852813,1.5237031550849203,0.630725544446352,-0.6339321577803577
-0.362457200254652,-0.6207568151815858,0.17316804572133326,0.25826221827761886,1.256597435029142
-0.8737549388130456,-0.6544879173686102,-0.7582272551552998,0.08107900484180178,0.6733251848207247
-1.0132940278630609,-0.7177980288130038,-0.762005093176674,0.21554790186897574,0.46577214188482635
-1.156711143109449,1.9350738951869464,-0.36338397067847594,-0.2501171444241139,0.4282866173462026
-1.1288832095107022,0.15950489602635567,-0.43504059241664356,0.9511644232509348,-1.4545442497422445
1.3546806294618858,-0.08675041332604551,-0.5554989479065532,-0.19705606561662328,-0.8938387663656298
-0.8126522165921943,0.5043757353225836,-1.0608205925802212,-0.04298154770559117,-0.8688343128633211
-0.6559033621856771,-0.5020883849013456,-0.39532921840168395,-0.3528518492215315,-0.8487336639034544
-1.5294691023399332,-0.8308007961228765,1.0335763195214285,0.9563476830082391,0.050161863325280255
0.2220659226252879,0.8340870977773789,0.015098926838302646,0.5193301781147848,0.215999440683434
0.3233525830149703,-1.1401620402797958,-0.08143577215406747,-0.14355152504156898,0.8919816736916237
-1.5052971188083448,-0.11791230004401296,1.0636713317006083,0.6712200629936218,1.3698692199483016
-0.2529268448451851,-0.38458537864465964,-0.6416940979244319,-0.32712099078152085,0.06533225921827264
-1.01417127810078,0.17125440905652067,-0.6156679717169489,0.0771178328445096,1.0547549134253027
-0.25651290348972955,-0.9906671784004775,-0.39406564229944857,-0.1826646358168542,1.0336972283428336
-0.05523690824101797,-0.6825067781871715,-0.5977708534712275,-0.0005141204375789067,0.8176432443642049
1.2168884457648612,-0.6418150140259639,-0.12044422899049782,-0.2126603834420561,-0.08718653166141015
0.8021045485563056,0.012771104685831,-0.7226679815965465,1.0279634904100694,-1.1685749127543632
0.36736075200502977,0.47091126650475673,0.38584284997742796,-0.611928758769279,-0.13955786580840368
-0.7559250385541191,-0.4234661599377113,-0.4028826145607942,-0.551633459059374,-0.22607043994221093
-1.43769205081156,1.2531057935249226,0.17214984474195527,0.6362265601139979,-0.1316488528384971
1.926642624418643,-0.6853655373074461,-0.15194021688195913,0.031085877471718787,0.17940261584463696
-0.31296272463127883,0.5860132584219996,0.4817338394831231,-0.43661883037343796,1.168915273722784
1.4519098034326556,0.5754864682955887,-0.6962126492985635,0.4606431987783381,-0.3607211241848802
-0.7340070915043693,1.2055213213990223,0.3350659895858985,-0.36996377087959215,-0.2725152361374412
-1.3968837995478416,-1.001865002203005,-0.5330789357008954,-0.01703382155777358,0.5008573712790451
-0.5395704290832565,-0.70460582009775,-0.6950259176647943,0.11108535224004389,0.5120937032141996
-0.35058185752313054,0.2976609053817646,-1.1865179189077042,0.7557999880063024,-1.2238486156806248
1.9992180366609702,0.31189618274384623,-1.0513892580638158,0.15726823842490995,0.7758362991299709
-0.08244708698542419,-0.6165919698437048,-0.5457877482883182,0.23135991224838046,-0.17483262121663262
-0.5814926321336746,-0.5046355540666694,-0.38074227279404105,-0.3602694060651115,-0.8356138403085926
-0.8943182063287479,0.15137590535916293,0.3383053158492909,0.885734066310039,-0.41146216312014644
-0.9897206959384125,1.3538559379080208,0.2722364893906557,-0.7739768179286064,0.4744923785079482
1.8333728142023369,0.8808920083893667,0.17467065920764197,-0.9695603033770716,0.2858839643876566
-0.3379726598480709,-0.38425827905575005,0.5706487858928972,0.6992118571137302,-0.4694909438361456
-0.0028260908541239606,-0.7331327862895776,-0.39328910466567524,-0.19967692561167008,0.5024861696829641
-0.2807228487678042,-1.0400725396828612,-0.31427475158625146,-0.12829717421147452,0.6976547252019726
0.5891660888619337,0.9752333948248141,-0.3806958045394213,0.5929436333641143,-0.1580826649367947
-1.1642817673309456,-0.5961064556084076,0.7155902876530149,0.2465368953248829,0.9072569603966765
-0.7303140922376795,-0.49954121573602184,-0.40991616400932684,-0.3454342923779514,-0.8618534874983163
0.2819191910753605,0.27010577229853916,2.0432902256985757,-0.6508414432105142,-0.29384983710162443
2.168274125004655,-0.4867207927285881,-0.3376903368401056,-0.25397853727008746,0.6336773494061422
1.7375397421331273,0.8116189381781003,0.28629534085718333,0.31102183267573213,0.4459985323408728
-0.23647061748188958,0.14068046806076057,-0.7139357084418692,0.2421780837982391,0.41451874770979485
-0.35313981793676635,-0.441956723972541,0.5031606546143493,0.5764063829303998,0.7218427816813525
1.2775602429737518,-0.7633836896246733,-0.10611066855673526,0.13546548685588405,-0.21620008753665934
0.555556244943036,1.3260887917833695,-0.3032051076744635,0.527807939772459,-0.2662525160179925
-0.3413057008311737,0.2794773521600071,2.070481955008962,-0.4049716063076267,-0.5545290530432224
-1.7213935716699094,0.5697049528119319,1.7833038536735875,-0.2116082816100428,-0.5802113877470413
0.010362953496582172,-0.41285288693419925,-0.7607117594617505,-0.038869388806265635,0.25320246515514877
-1.3319314880304156,1.070970922686351,-0.41835665235701885,-0.5438815328886316,-0.8677053869282036
-1.1621154879670659,-0.7127036904823564,-0.7911789843919598,0.23038301555613583,0.43953249469510275
-0.7701558371831458,0.15574665008301886,2.092175035233351,0.19020945800594524,-0.11436465614341362
0.7379419011468452,0.31544708293816803,1.990485414529494,0.39336372545179,-0.2140978027447789
-0.9946821012836955,1.2969080573065417,0.34777777240349766,-0.007826240253806148,-1.1124685207293021
-0.32178265180557464,0.8709267009069881,1.152959342545254,0.21222940245634514,1.7964514480146723
-0.5087307885481753,0.10371847366126123,-0.43204821010650096,0.07868763738029938,0.812098408070838
2.230502197787388,0.18310183182183157,0.25065262911020614,-0.3949790397091917,0.7178711504469306
-0.08944821890365665,1.3526814591970102,0.47520005459776676,-0.885330651280809,-0.12655999136970547
-0.4526297796851947,0.3562017895833481,1.7570942848072073,0.512044634949071,-0.4240149802625683
1.9277379436181716,-0.7117940489909423,-0.24551311246566498,-0.298926961449768,1.1148362338338178
-0.20107461222746453,1.4276078834281314,-0.3592859129710056,0.27635312133928264,-0.8310022943371091
0.02539200327299869,-1.0883575310930904,0.3424833046380331,0.044475442452452635,0.43246627550001565
-0.03973788402629398,0.12774481782836009,-0.22812973671572237,-0.27727502690415523,1.1223190888408763
0.9380587933449434,1.705445505625084,-0.4194725663804866,-0.1509896825228166,0.8038945148234575
0.27894760148877096,-0.7326246809163113,-0.5345695159807221,0.02949222696066322,0.6564117627576798
0.31308440064170523,-0.43065130454504746,-0.21920787418777113,-0.7154364634369461,-0.07479028985394308
-0.07859762732216276,-0.9580790698729947,-0.35687861218020384,-0.26371912195562724,1.2852202424910284
0.7633301620543925,-0.6161356069550697,-0.4058738447382239,0.0898095784015483,-0.06291194191295034
-0.6689396967114659,0.956536378557714,-0.839843362184862,0.14371232509609208,-1.052599535903084
-0.5592820253693676,-0.26445038284377387,0.6223552065103648,-0.6460738004593578,0.34213850784298644
1.739686566139063,0.9677189389807123,-0.45347061732816224,0.6118604460831195,-0.08870279592180505
-0.26918672734303584,-0.7432697204662414,-0.6161356371002447,0.1413723334331751,0.5969703778334448
2.374601284974154,-0.21653701326034716,-0.6184358041473297,0.3426503547918083,-0.14121878210963695
-0.0065420766899263105,-0.13502759996998706,-1.0852180635919033,0.5800121737863703,-0.5610531371452158
1.475410104887984,-0.22550657130411042,0.38701181955171676,-0.13032623941439173,0.969158780746682
-0.7496223512612838,0.272818680725823,-0.021600540709506035,-0.46199751200888917,0.18374083353228945
0.3447407326588678,0.05089120095904799,-0.08241799640166006,0.31123624637349995,0.07795382911609595
0.391227472070997,-0.6977897931791142,-0.5102491798253699,-0.04501946149905928,0.8963621859333758
-0.45657151538930524,-0.2334378423029842,-1.0365482908665111,0.20177299299590953,0.0228796559679853
0.6360994207599436,0.57861260119314,-0.16413524683936823,-0.20944663169093256,0.5473902703818151
1.7845215779556087,1.2066451924775161,-0.02897940278370224,0.3499296775323651,-0.19165064852484637
-0.3855968588681712,1.8469816748973458,-0.1371649887440331,-0.49959060552491913,-0.5783796252725978
0.9486441719567936,-0.755549203404225,-0.4032870055119357,-0.03726578463155735,0.7744901751114364
0.053398148879176745,0.4737771845143232,-0.6972339155434709,-0.3336530373464939,-0.763498297042966
1.1259378106515014,-0.8812430453213451,0.23778590242610667,-0.05883981709114999,0.25306613858955473
0.7972171607690042,0.2649553383614551,-0.5704104827946691,-0.1445232488252099,1.2819338456210336
-0.7491016669564576,-0.6653545998198653,-0.21850380346135279,-0.6619070008933319,0.6289077030892276
-0.20069680632385872,-0.42321751246673295,-0.12340855133940333,-0.9214781863140098,-0.2696225863356068
0.22629915904938205,0.6434074521969946,-0.5852173448247106,-0.07892993147452472,-0.7546700229765316
-0.5373971331119648,1.5486640907803613,-0.28935098056913033,-0.32675672013378837,-0.9569976816476438
-0.5769877405414747,-1.0575837856915484,0.02787979767502155,0.3617805179832171,0.4305012180587519
-1.7164411576324903,-0.6322414006706566,-0.4081340963607109,-0.5654787619267911,0.4583499963560236
1.0235557708041845,-0.9793022492101632,0.37537965303216364,0.3108345167704013,-0.09202513268895056
-0.24194292530496123,0.08322448077982991,0.9129531968074,-1.2342885092711853,-0.2787276574143518
-1.7464089255979878,-0.9498197972173449,-0.48961686399418913,-0.2914033605628475,0.6667599925056036
-1.6247299547025627,0.10172550609286968,-0.5387852545660573,0.05925668898955239,0.3428019314926584
-1.1004590617461307,0.9047763347619819,0.031069285158455758,-0.5167227606484408,0.2933924229517372
-0.9064719692321886,1.8648118590546119,-0.23927360799753358,-0.4476677076198587,-0.6702183904366308
-1.0489618739594775,0.31977141228547673,-0.37670257572627086,-0.17504489867337786,-0.7955647269553616
-0.35756713741874196,0.6842357366838341,0.08689670528111755,0.09027548492625567,0.716008821800743
0.058687000919353034,0.27774727979451036,1.999529388875647,-0.6285887726797741,-0.3332093078862099
0.327970070633226,0.19641083981160254,1.8763766888946385,0.3256288171673247,0.5183457255207129
-1.8486034618087932,0.1693829932130843,0.9444535997565717,0.8099662435661482,0.8641896315138493
-0.5674607964294613,-0.5583306354810501,0.4436278923944072,-1.3815396088073362,-0.5507916643920164
-1.09609459413204,-0.1044621285295884,0.40373807654573374,-0.19807730327266573,0.7964073429677667
-0.5124225804078657,0.735236498241581,1.787184026614799,-0.5931009353183899,0.04462105254766762
0.563639145313691,-0.582720433290625,-0.21266494268212752,1.0496897697007601,-0.9507274234856138
1.926642624418643,-0.6853655373074461,-0.15194021688195913,0.031085877471718787,0.17940261584463696
-0.29103701653270025,-0.2550303701391673,-0.039148339144110984,0.10955099264045749,-0.04068664000417508
-0.19646459467268365,0.5294669530109694,1.9328757232986662,-0.5473635598004205,-0.1605470560447386
-1.2433018372255058,2.0602147498037944,-1.0801890712108804,0.07710237566419131,0.5082451363031961
-0.9831078250030966,-0.5626064641321927,-0.7226899112256369,1.0555966162780515,-0.1375569581155098
0.42251387024260717,-0.6643124306629687,1.276898844122775,0.8306922997855785,-0.12924107842057325
2.521928464834663,-0.7057428906300361,-0.03524465202081574,-0.028254577276921693,0.28436120460353165
-0.14395021869196126,0.5313588246327181,0.12754156900431343,0.41082773330267597,-0.9088682528493355
-1.0127931590676724,-0.9390039054536182,0.0020746197597824286,0.5710657601145147,-0.4138629895104224
-0.2869845900823532,0.8306867544038484,-0.02604104819222839,0.564788569893244,-0.24273197523889511
0.6252363135244894,-0.28972421141108506,-0.9951095507197577,0.4084314696917843,0.35506792144834165
-0.02212982293237741,-0.3938793339440163,-0.09515825350431022,0.18715512331099082,-1.2115880762285909
0.8264092235759212,0.3903055876808198,1.5230588860883447,-0.1279539986530118,0.3481915041323546
-0.4560318911108143,-0.7853021840831398,-0.11067614028773151,-0.6383095212703198,-0.3417971949920448
1.4864326010606292,0.16751665275189626,-0.1684430179481669,0.1563531762960011,0.18705434895807
2.4379753742409327,-0.4044298941363357,1.0840516396937785,0.40677947222030303,0.4092336084514396
1.935006994064841,1.2596137460139736,-0.2034185850971383,0.7047961890940132,0.11841504384181119
-0.6397460973595529,-0.24642233560058127,-1.2430876260496875,0.5345299360326453,0.1320309203356904
2.0298068531819307,-0.17532594372653199,-0.7119130303195222,0.3197809304422571,-0.23921528032374414
-0.7823132005095567,0.5962711777974662,-1.2012426446853235,0.6301270074826071,0.1921619478285707
-1.163033489374858,1.3006800426141043,-0.8680534058010505,0.7844595438384168,0.5598583184384515
1.413732922656856,0.7669038794487029,0.15491716097688346,0.07063642969601716,1.361350236190404
1.6189098639903705,-0.3369724633058946,0.03397326668119491,-0.5238235690239001,-0.22999740983668085
2.298696274678656,-0.6981013831340649,-0.07900548884374443,-0.006001906746181552,0.24500173381894622
-0.27103325241408743,-0.7635882185672553,0.41193363887121137,-0.7300360221711589,-0.2068942071121817
2.8210656652861688,-0.23182002825228967,-0.5309141305014721,0.2981450137303279,-0.062499840540465916
0.9415208533183831,0.5146253866754993,-0.5197396924517449,0.6079656100064295,-0.2164279216484544
-2.0359586983095643,-0.1112459263979447,-0.39521813938704997,-1.5361314123175671,0.07646408854701105
0.6366275927213205,0.33531498952235744,0.9941445419806665,0.7420833472657161,0.1981757665228154
1.9924577944938788,0.13440322990652817,-0.4471092661918187,-0.20484153486023068,-0.5637386313858165
-0.5932130479638309,0.8043426924335301,1.5040126291484408,-0.9416355487936013,0.07525820040427779
1.514531365972871,-0.6520036906872589,-0.06209644655992615,-0.2423306108163763,-0.03470723728196284
-1.4662419760778727,0.31798527959547285,1.8499575192505682,-0.2928334944893962,-0.7528736395885126
1.2024329775771327,2.1854868974487545,-0.5141599933641863,0.14244144593263805,0.7338970416093299
-1.409585647441937,-0.09158203680268363,-0.4477104584641397,-0.14899938445563857,1.4567327935778178
0.21373343606738784,0.930782362932094,-0.40855411711125916,-0.7948249295326439,-0.9050274717379773
1.3810613001348804,0.08088184055708822,0.4094958349870964,-0.3762045570877219,-0.27491371424396754
-0.45641116078586713,0.5264030770014281,2.031281929003517,-0.33770674795090383,-0.35717438663439005
-0.41152409651937827,1.4326355540617401,-0.3551786251769273,0.033209272445787225,-0.36989402759023254
0.5512661592586123,-0.9618083668038963,0.2982023963589733,0.03812223544943528,-0.1294167411968798
-0.06473022905936288,-0.2893509188081317,0.5675529908999409,0.5990191963345737,-0.06923777401366081
-0.3850514158445751,-0.6756893327934034,-0.5927542462089416,-0.26498660610641384,0.6551803453076637
1.3228398418533096,0.5246121967783417,0.3055751178788977,-0.22362246411550873,-0.5183372476416327
-0.9260595957659711,0.20031695267311023,-0.0807980750829356,-0.7255447476631866,1.2240482076797778
-1.047851606347962,0.17732945095364888,0.1918100261005987,-0.8304597161766387,-0.36479801455831057
-1.7629769367680026,0.022049561416842257,-0.011743519985932482,-0.38113987817274,0.6648148853593792
1.582463925075121,-0.020885898558652267,0.18610257706224764,0.2450949886000903,0.3333882104685451
-0.8583731362088861,0.05649521725253464,-0.5779037074682182,-0.2387023495594907,-0.09521265203012376
-0.20814634981657945,-0.4586170815138434,0.6809799316338906,-0.9448584219347801,-0.5596250676406342
-0.7593999203667707,0.407865334657711,0.6131883501282444,0.7979784040101467,0.7426906303405749
0.3607975425090307,1.1671971567869879,0.2885340840473141,-0.08008460944231452,-0.11468164342871275
-0.2074831516525486,-0.010874642783676522,1.6175624998593796,1.0679071321616689,-0.39462742893440855
0.09327795149210283,-0.6390070455932182,0.465140069868152,-0.12477726640912563,-0.5739863668893651
-0.4047962211131795,0.14201390052485827,0.059409140403666155,-0.1981831928418004,-0.5897894805206516
1.9924577944938788,0.13440322990652817,-0.4471092661918187,-0.20484153486023068,-0.5637386313858165
0.7298611564108237,1.466501555329204,0.6623778681826469,-0.5475629337542234,-0.30590689670005206
-1.1061491235983643,-0.3166040824913234,-0.2086632478512313,-1.1580978910600261,-0.8606120118444472
