0,1,2,3,4,5,6,7,8,9
0.8748023653285011,-0.3116705678535644,-0.11216305302712912,-0.4536422381920982,-0.3637988844281757,0.26448981045801756,-0.17143554103516087,-0.38990043450193884,-0.041641988784986185,0.3838450916760652
-1.7830496058178549,-0.3381998438618119,0.05478745489281118,0.6523444078930593,0.3232814385087381,-0.34058400595560245,-0.6130295482005811,-0.5308236262264618,-0.19584427700155205,-0.3691698541592121
0.6975071030881765,-0.13990344313686293,-0.7766574312532621,0.20151397105924404,-0.5706270525065488,-0.06151156495463475,-0.418551527925773,0.03517080871066263,0.4532237560741043,-0.048355697967080016
-1.405665957463193,0.46881314087655407,0.056103014380849865,-1.211000357983456,-0.11381251483113955,0.5303991913871305,-0.1449822860983944,-0.3446288789540523,-0.2950475835318486,0.2613946153375786
-0.9041683025259717,0.4829407425340552,0.9563778788481767,0.2692524462050565,-0.6429497148647774,-0.6979142796854465,-0.4259780278003174,0.40151788072499817,-0.40240164002961787,-0.7017601370279949
0.013792807005770081,-0.5249945061057285,-0.2633040046657733,-0.4038980394178242,-0.7380228685651811,-0.19620493157471447,-0.193517819468801,0.5138983899230953,-0.15219769949635648,-0.2961965867864665
0.9953241267539512,1.5792629914899559,0.1986027269176614,0.14208005898876266,0.8340721262370474,1.1911597865982222,-0.5947095005213683,1.2382378071668254,0.8127236027452928,0.008351356605714465
-0.7177908887872102,-0.5758147900075005,-0.4999979205681215,-0.011667862109572132,-0.4163418838325603,0.21820199847783275,-0.4626275942175103,0.23923389569614142,0.24513201161192233,0.05823199955953385
-1.0424014460262594,-0.5263128385406605,-0.023520434495401293,-0.3909310364865282,0.43897354997650523,-0.25253262280994243,1.42362373296956,-0.28283580707707545,0.44950686437050424,-0.05347918457752553
-0.9522533991169121,-0.433125500728618,0.5359739534198759,-0.8668190422145174,-0.6989060311948957,0.6773063310040283,0.19912294692495439,-0.5088944222830876,0.12914399648255487,-0.1275887616631873
-0.949041169002392,-1.0447208086322537,-0.04482490605092396,0.4079078630201743,0.36036394388882587,0.2572695760919759,-0.019246197677588523,0.034691259146512506,-0.2993065972706078,-0.3300838458253539
0.8220661608311786,-0.5962987189184653,1.6117121641054886,-0.0004496138622496455,-0.389457018088492,-0.9467228579665217,-0.2957023769225338,0.1232775745279633,0.31139600148488095,-0.1611502905481523
-0.6194759705551522,1.9758219506244805,-0.04411440544962631,0.7458131593792028,0.5181343405281073,1.672426797216891,0.6870262158720523,-0.207818344882042,1.1184355468258285e-05,1.045276611981172
0.09358456161620479,-0.687613358909681,-0.5665336394500721,-0.010651139083476046,0.8504626586032155,0.48269209575927335,-0.34710896723651824,-0.506059796840882,-0.38735857478727603,-0.23502176704273167
-0.7959826508317559,-0.4029925679572554,-0.24028000205939934,-0.8478731755777086,-0.3740067093368428,0.47310773511260185,-0.27825496815117856,-0.16174923703999355,0.174423325164536,-0.18541673915561005
-0.7536305576752268,-0.02271909296340974,-0.6313871776458869,0.5902770940331444,1.0586065314105007,-0.26408459963247244,0.08252184700858084,-0.3346239635760969,0.04668442842511693,0.19017518603861056
1.282780754945968,0.7115642680514818,0.6422752401574497,0.37533282365503207,0.35121724351684336,1.235893595080905,-0.41002121144998227,1.619278483414766,1.6607654821579296,-0.3613388585832402
-1.0977945873716006,-0.37723549790574984,-0.5327344725786279,-0.36455422504942825,0.09357610332883569,0.37809339739339237,-0.13768984142171262,-0.7402340374479345,-0.1464017838226656,0.18135149682172846
-0.40659450860341423,-0.07692340661021575,0.5967392131268614,-0.026991229939077953,0.24934166705319774,0.04507043323131578,-0.20233377152992696,-1.1135578695344002,0.1081178332834649,-0.011594073309321004
-0.2838501491746405,-0.5148188953284913,-0.3216169352860888,-0.373906943126165,-0.7898674495076253,-0.20592491648146538,-0.22469541569798238,0.5220618528020479,-0.14397611996200624,-0.30655345522527716
0.5187823821635476,0.6405634192427233,-0.2029126820872779,0.4669152649549266,0.979245745558193,0.6893357672488598,-0.595049522078705,0.9821195092592196,1.0093543668748641,0.7646984379940375
-0.6637291069257668,0.5636870061523116,0.2669195286002112,-0.9692556092935339,-0.35623382948519416,0.3555691555975066,-0.1392903950775404,-0.5340219757891818,-0.6211850226389396,-0.06724319293015238
0.9936561092501508,-0.6343245519766142,-0.164698569501307,-0.18411666578661287,-0.11823554341350545,0.27409191169165065,-0.28335641589971755,0.1922939841421644,0.19785792928940835,0.11778399308269513
-0.16042271395382168,-0.7278724116662016,-0.4249094298469379,-0.1775041674460059,0.4817120419352277,0.41442545712059065,-0.16387232665602064,-0.1804891417209509,0.07048879053226584,-0.05622821356491207
-0.25673798048774227,0.7695067152024486,0.9804407122312535,-0.9622000697000498,0.6648513896037178,0.19580877476195674,0.16856799528205235,-0.17123931313697277,-0.65689467608309,0.8005351886980849
-1.694526530809205,-0.9915390575630904,-0.5903213635896771,-0.0027470520842903176,0.4415601699528707,-0.050246407600352594,-0.2785256630485346,0.4605779985877474,-0.4286895138604788,0.9966151561077524
-1.1722733861377002,-1.0370891005493257,-0.08855960401616063,0.43040118523891874,0.3214805081819926,0.2499795874119127,-0.04262939484947455,0.04081385630572691,-0.29314041261984514,-0.3378514971544619
-0.4864572797563725,-0.05704261150064165,-0.6876689080628205,-0.24599631865716692,-0.5350419888973802,-0.24840641112642284,-0.337570363980983,-0.24478388108944074,0.09524576700473456,0.5552875303553044
0.9607967466770554,-0.16806167734997987,-0.8951804764152724,0.4791379931511605,-0.39393138496420066,-0.21306781327892182,-0.2434934448498695,-0.35115475472178637,0.18304308713977194,-0.4699311665158848
-1.3598068790055846,0.4191703303941641,-0.8288598126473347,-0.7167725629915074,-1.0978838499157786,0.12304216477930766,-0.317118003427268,-0.8969850996761223,0.1944000236420125,-0.09067376583142057
-0.9466232161381186,-0.07343809087679065,-1.2952301383232923,0.6263195846317255,-0.7681729125369009,-0.46162809782856173,-0.7329152278464609,0.03979236481397433,-0.08612748251813203,-0.14504881444300663
1.2577387780705962,0.9697935520029091,-0.41345316691673506,0.8386424166120912,0.4872668295107188,0.2994785026245086,-0.5080664479710811,0.7910978847856677,1.7262806397266899,0.8800864520148657
1.8436359229332722,0.13950419518292884,-0.47629195964274335,-0.1954737605857932,-0.5958509245158307,-0.029803730334576416,-0.17412586908719546,-0.5817183271689889,0.17878212497872106,0.26172209149123515
-0.5448255612446786,-0.6310088228764027,1.0888888324296666,0.9290766015905193,-0.2928280857653437,-0.07687647915034883,-0.06470039161119852,-0.2649576092243826,0.4442454980120096,-0.7904143313182944
0.29647637979731667,0.8315413456577972,0.028959309050029462,0.5059801800555829,0.23533799023702986,0.20046557809171223,-0.2160286938818267,0.1619459257643904,-0.6905946117949184,-0.6706521122960822
-0.2194444591333595,-0.6327590184435813,-0.512345836511099,0.2436029076151765,-0.5691472723758128,-0.037587170358015294,-0.4450140319454182,0.5515300528042439,-0.1622883552724855,0.8071530619293183
-0.4944406875479488,0.7762210550387332,0.7388110786083477,-0.00022724501868698306,-0.33101124065391474,-0.7532574856605887,-0.7970006578781845,-1.1862938154076346,0.5223169837079752,1.1295497295082206
-0.905054687540528,-0.6394435955448923,1.078438100408068,0.96670554180667,-0.7260183037358328,-0.2005493694754118,-0.2845001048733726,0.4499910370740741,0.32344895913063454,0.35936846272267375
2.231155594969986,0.7653998756057557,0.4079933580820807,0.31103805415979763,0.572327766362918,0.2636454799855934,-0.013374318392147847,0.10888341705119894,-0.7440348787681951,-0.603332467443813
-0.08379942580628394,-0.20529919708315844,-0.49353849268326533,-0.2674141812963906,1.8940797215338088,1.1421073147766534,-0.5894658007772187,0.4881871156928421,0.7293562947072153,0.35739914592957234
1.7252398050431312,-0.5835042680748422,0.07199534640104119,-0.576346843094865,-0.43991652814612625,-0.14031501836089655,-0.014246641151008215,0.4669584783691183,-0.19947178181887049,-0.2366445932633052
0.36551083431623427,-0.14771045579550557,-1.0118063376559037,0.5391201857344791,-0.4976205468490893,-0.23250778309242373,-0.30584863730823225,-0.33482782896388125,0.19948624620847244,-0.49064490339350614
0.04957123154896031,-1.0756614819132828,0.3835526087359432,0.5073562646575119,-0.4865493721841154,0.023802303057966698,-0.04126248570433155,0.40622978748338795,0.322509305691065,0.0840285921376139
-0.9684694269726025,-0.07604604449949505,-0.8350163362009098,0.37094714221850744,-0.35744330876982355,0.011156288879642583,-0.43603061441778007,-0.7246354714931142,0.42065802640678474,-0.32359031231147983
1.2190280153115969,-0.794189186293958,-0.3247589851827648,-0.012346756447811634,0.8528248880117422,0.2993191521966196,0.12810174227931298,-0.5974276909494718,-0.23052280165588004,-0.43896542546817696
-0.7574558987361617,-0.6046849500138584,0.1057580838346073,-1.4555769405614603,-0.3497335632675691,-0.10644195874466127,-0.0011129090357591455,0.40495065743226955,-0.3516614313566558,-0.18931711022408243
-0.22506323071191492,0.13185835061961854,-0.5340779380612114,0.16370525710216527,0.9195380466724168,0.6977184434853368,-0.3883502378160682,-0.3844943603179797,-0.47418675581124037,-0.4229242461883597
1.4801779699743374,-0.670114494272659,-0.23948691669808048,0.0710140340865592,0.09734355983567596,0.12982565204742683,-0.08491513565192807,-0.20015417644949898,-0.07848892429568664,-0.2960238241370017
0.8323109365018991,-0.5529774357431306,-0.10294344545990551,-0.48637355421988715,-0.5954502709734592,-0.1694749730811494,-0.10777942983855228,0.4914488670059759,-0.1748070432158197,-0.2677151985797372
-1.0535681805585955,-0.41334348331020726,-0.46085067580696165,-0.5177647349753883,-0.2880390584437722,0.30454151320150064,-0.15775767847634237,-0.5337887404342755,-0.08136957958468335,-0.6251167274723336
-0.7138465840049256,0.23105623657236568,-1.145518898050764,0.8581691717002423,-1.1694569420390266,-0.800914218950251,-0.33208101756173514,-0.624241333418448,1.0170279231977517,-0.0769067362044081
0.7936786219999868,-1.1011005088563757,0.5293349352867321,0.43237852392836384,-0.3569379198280046,0.04810226532484405,0.03668150486862183,0.38582113028600656,0.30195535685518937,0.10992076323464056
-0.3567669382013067,-0.02802949457166788,-0.8898410990728075,-0.010769628499052452,-1.2033755228938354,-0.5342384044476877,-0.33650733055215176,0.35881608021133166,0.105223522171927,-0.4649254949459444
-0.6911521259220419,0.25800084146783453,-0.7802725203242853,-0.508224281091718,0.35103008680635883,-0.7149157096783094,1.3537387027684606,-1.1786332754645286,0.8660503113730317,-0.01979343366304313
1.3465364408074836,1.3402728917558988,0.2479216575557666,-0.45308586496006215,0.4711130234120632,-0.4582670600656489,1.0569898151178394,0.15169048456729958,-0.29522291003880036,0.03699280252243369
-0.6754148180577976,0.35373208197418615,-0.2353563650640869,-0.9766145127467921,-0.7998106396006529,0.21249324790897314,0.12144351766655956,-1.4026510249508026,0.5477428383686699,-0.09649222785840755
0.33424540617336673,0.8162505148707582,-0.3704898210626132,-0.07442832208943857,1.3002949430755728,1.4637297725755019,-0.4243251189137994,0.6351243442114136,1.2209089448813557,0.008118873423046164
0.22152656282806382,0.6808550443426332,1.384797853695062,0.05068249838414125,-0.28161425909228555,-1.1671273178926906,-0.9691188051226434,-1.3117436961948878,0.959848065294949,-0.208990234326281
-0.33836753153756155,0.17822398438214335,-1.1189237326497572,-0.2802283716319141,-0.7916032406383944,-1.3810951180027702,0.8515548045702497,0.5832059429009198,0.508966975856271,-0.4941122723539539
1.5935613976694594,0.4096568006967295,0.5214638536849022,0.3450255787293383,1.814852258227774,0.38499799290035275,-0.004650364919963455,-0.2294725859785433,-0.8545324023147701,0.13951928115947074
-0.7922016278323131,-0.5732708873131913,-0.5145761532232004,-0.004170088036657304,-0.4293030290681714,0.215772002251145,-0.47042199327480566,0.24127476141587959,0.2471874064955099,0.05564278244983118
-1.1636463084896649,-0.893950156002475,-0.28296660112403593,-0.6802390954089501,0.3245291547059463,-0.1991441839103008,0.0041481456572640294,0.4147828728276461,-0.4268204376187001,-0.09637762416922177
0.19078353982586907,0.8543117697445571,0.17835804363959815,0.21247639056314627,0.08609313270633198,0.35716839051471466,-0.3745787783366721,0.5439490766234585,-0.4247671271990547,-0.24359286082028114
-1.0526667194129504,0.0683082653587571,1.6182928446956637,0.25539440932973506,0.3614163527472344,-0.6891543147707805,-0.449537912933784,-0.4627151738867471,0.20609894370741227,0.3520620871895683
-1.015433844967621,-0.5656391792302633,-0.558310851188437,0.01832323418208713,-0.46818646477500464,0.20848201357108181,-0.4938051904466917,0.24739735857509398,0.2533535911462726,0.04787513112072319
0.23324400114163515,-0.3623478948327205,0.05472684446326435,-1.2700944491776203,-0.6438431131270191,0.0684207899668056,0.02203240282671225,0.10475179430800781,-0.23112796547809308,-0.5294884570627998
0.5647135909274198,-0.011457419115298814,0.18463875247140252,-0.6024684864388936,-0.050809299746252694,-0.09529142689292451,-0.0630444254784388,0.8846410465768063,-0.4109442184885725,-0.07919729135081072
-0.5704904922005848,-0.5606961243496573,-0.21839224642250268,-0.15752422446206102,1.1581898145781948,0.5322126858496825,0.11129926075490372,0.2803891195616867,0.6834492086526901,-0.2113752021175524
3.1444734813240904,-0.6975982371263159,0.0602185888376864,-0.14169752993278698,0.3452370035723077,-0.0020948136212017043,-0.2002057638983432,0.09283138853883134,-0.44631844836579376,0.15314094920160443
0.9811324145921045,-0.5580652411317493,-0.07378698014974773,-0.5013691023657169,-0.569527980502237,-0.1646149806277739,-0.09219063172396161,0.48736713556649963,-0.17891783298299485,-0.26253676436033185
0.9266150322291834,0.13497763857888542,-0.8710937775134162,-0.40769053087146595,-0.5712637716330059,-1.3397851821490787,0.9840595885442704,0.5485112256653716,0.47402526283528235,-0.4500955814890085
0.1306942930190845,1.071036670884941,-0.3808742693095059,-0.8011910492199591,0.05382524680473548,-0.7062821846731696,1.209742232974493,-0.612052303178325,0.6809118948771808,0.4103357086597924
0.3773354032458982,-0.1688647419355415,-0.9493659064021076,0.5392602555860557,-0.8660050386415229,-0.344030692284048,-0.48667635528392955,0.3699164887358847,0.06841273290915967,0.6720839761959752
-0.7252401589821613,-0.6110355281674817,0.3054125002213118,-0.04560927689221064,-0.7153189152193911,0.42726058682263446,0.0303391189732132,-0.11199302098642862,0.19574189316276605,0.12123841127136184
0.1751379797540216,-0.6063416223392121,-0.3250591287071748,-0.1016411509845499,-0.26080814100522737,0.24736195319808557,-0.36909480552996626,0.21474350705928386,0.22046727300887156,0.08930260487596582
-0.6543209571567088,1.5163052071791414,-0.4793754436358176,0.842274055344669,-0.7024267554718087,-0.29217496810106586,-0.7813341296597337,0.7735926908637796,-0.040615122298110096,-0.7582208036791067
0.9205568302184614,1.0317231476853048,-0.10420550993960374,-0.6736593801143362,0.6123540512372471,1.0093602558737982,-0.4709121692609085,0.23558163029998566,1.035361010299887,0.5382748260159141
-1.0700215855078488,0.21061966918346364,-1.4216767060659523,0.7390013378218914,-0.1686415673987738,-0.36019659722029346,0.046852269487578736,-1.3520322640555353,0.6993243029149713,-0.8599182171051993
-0.32880403377546014,1.974102210372743,-0.3204727239663833,-0.8374528569647881,-0.2994437249153865,-0.7879798505914665,1.0518402730183134,-0.7150315179906989,0.2544051131579101,0.23824580927365788
-0.12036528750025076,-0.7483989377963908,-0.5871671729741849,0.12261317686465502,0.6195242737707427,0.25557922011624035,-0.012197440752003118,-0.5606921079941853,-0.19352569375130388,-0.4855713334428249
-0.8976380388026909,0.24027386221275648,0.6667623369730044,1.6045859687091295,0.6374785157952745,-0.43058133326210607,0.6208970500272866,-1.5413857988934558,-0.21117791547720308,1.2369796661663557
1.5133906816564906,-0.8551669945054449,0.773105906125897,-0.5296071217587305,0.08626504395923294,0.603392078260631,0.4805033287405706,-0.370169807224101,0.040912188882165294,-0.7427272497336875
-0.7172209416146106,-0.5786065116379351,-0.3568845505590325,0.481199497387272,-0.08889888370803183,0.28533268891930136,0.04300640435761395,-0.09644048659222902,0.5262413913601377,-0.4383686770447424
0.8323109365018991,-0.5529774357431306,-0.10294344545990551,-0.48637355421988715,-0.5954502709734592,-0.1694749730811494,-0.10777942983855228,0.4914488670059759,-0.1748070432158197,-0.2677151985797372
0.24162763627546216,1.1940977005485962,0.590347332293256,-1.5360281444340373,0.6673968030424953,-0.5859291868029562,1.296394857155918,-0.29240419667048345,-0.15643589252633683,0.7885735380270956
-1.3961989123603795,-0.1238058675309531,-0.4233434164656586,-0.8518946586253319,-0.8501682551371382,-0.07328195911707407,-0.08089757593630047,0.3531455375790285,-0.8524640953740471,1.166414294230933
-0.6504742099761448,-0.5678591997165421,-0.6832712765713371,0.2406889477858686,-0.3157814034438576,-0.1260246211822762,-0.5977201158204055,0.1969155402454761,-0.34149330930282795,0.021090876606768515
0.014938563047027365,0.8116528569892595,-0.43716906538196654,0.5993609826734472,0.24183475852153064,0.13986258930833878,-0.19350655446177303,0.7479374071992949,0.38244353270549286,0.2842090016670112
-0.5406870481826548,-0.5071196167570768,0.4753138144003852,-0.6912882417316332,-0.7739704931531882,0.1696786927282381,0.3780922529628198,0.5637043823431803,-0.6829082445846845,0.9892517784464177
1.6845517626600401,0.8849856626218648,0.14398317929797166,-0.9978457330113272,0.28047787250157946,0.9263046666837844,0.21726555329225944,-0.993913916100171,-0.09937604876491343,0.8328231313551839
-0.3237308672915689,0.6839956174732332,-0.5166799917418649,-0.32153836191003804,0.4800351826446827,0.9264135273020927,-0.3273127319862459,-0.6719824495443787,-0.2519508597352587,0.3051135317735095
-0.6139812084584747,-0.7021095025150781,-0.7102304144357059,0.12733706095983852,0.4915445056746531,0.05318886387366753,-0.3535256416599833,-0.2085214371334493,-0.5017487661973716,-0.11149385628559605
-0.41354049072970633,-0.5438320122574651,-0.1194447442761018,-0.6091336332842792,-0.12153391551116986,0.07990707683979971,-0.22575844912681362,-0.08153810849872442,-0.1539538751291986,0.7136595700759717
0.08949694751452497,-0.4687401384489481,0.7400692105909803,-0.9717878792353247,-0.5174499978963405,0.7113262781776565,0.3082445337270891,-0.5374665423594215,0.10036846811232895,-0.09133972212735002
-0.16614065703677325,-0.545731348028217,-0.58330919955094,0.12519406996129837,0.004253313777871578,0.2961886220232664,-0.6146866385688265,-0.09450022230274209,-0.22093693324196975,-0.11020468547947503
0.5716617150030844,-0.8981326445546153,0.5770402955799553,-0.2133005262324662,-0.7136696875236752,0.03703573536384683,0.2342944132011379,0.7326206975661999,0.025579730827356373,-0.48371597100979247
-1.111505245636337,-0.270909530663152,1.9493635318053784,0.8333519812692133,-0.09167364699355492,-1.8461897621879295,-1.4437406933890002,-0.6192934096718418,1.1396970456243167,0.7301807997485852
0.9055063654085963,-0.7508574946562724,-0.1798052710632867,0.17430104408677252,-0.2646407937490107,-0.16326843557352766,-0.3209811362856589,0.148731031165259,0.1056793725791885,0.3207431014452905
0.5261568813361035,-0.17395254732416007,-0.9202094410919499,0.524264707440226,-0.8400827481703007,-0.3391706998306725,-0.4710875571693388,0.3658347572964084,0.06430194314198455,0.6772624104153806
2.371036363598105,-0.3301196052102036,-0.48289545070589557,-0.07678894537091185,0.5218440517954053,0.17116183708843907,-0.0028802745048532416,-0.41516521450250177,0.24774961174063428,-0.12397765444598595
-0.5319756760154093,-0.9362334149848407,0.2674552164022128,0.21641852144035995,-0.45679442896910993,0.4392926842829553,-0.07378735683404827,0.4681605319379365,0.43318641635357313,-0.14223347021230542
-1.0300968526099095,-1.1717532442971794,0.13791998104539097,0.5064709889252041,0.12635935840022888,0.16656584471359437,0.08601600259666062,0.0314057959005343,0.19308477205033486,-0.08739439740029067
-0.479210003006039,0.7148560941296682,-0.5427136481369881,0.3719529740372722,-0.5169325170669228,-0.13620117379304622,-0.23284211972989827,-0.41709124165413486,0.36637568159251144,0.6598682707956217
-1.329491111313202,-0.3639627530129354,0.3401084394815791,0.34750317948721476,0.31344897476931277,0.02065258729132066,-0.4233762331966185,-0.5027913308139634,0.37639327972808545,-0.3139042114385282
-0.4499725538190442,0.11065147895374979,-0.329357723231698,-1.4318441355535445,-0.1300308966824053,-0.36877110231598687,1.0684944361795514,-0.5317989873129375,0.32633449147295995,0.06699288468796642
0.9467709480068921,-0.04110464116937872,1.093771284313922,0.12135884596774689,-0.13264181234790495,-0.7329799653028374,-0.23924936681022382,-1.1223500456556725,0.5964820505094987,-0.6044257800897411
0.12691395187803178,-0.11595322155453577,0.016350771585882964,-1.2223675850040012,-0.4381140170529579,0.497525581052597,-0.05721250648448704,-0.7725157757604304,-0.09385212128008445,0.11689339897359721
-0.8022442946674149,-0.053319989347973176,-0.14518420752245204,0.060612260118631966,0.5895145199742136,0.27732902411887583,-0.23036141713448333,0.05392292681082175,-0.4609549005937644,-0.23518637124925632
-0.315721540451488,-0.4213774078939164,-0.8400217364104493,0.323786667910556,-0.5200509078396288,-0.5091734560887642,-0.47864407091721956,0.6619518889811941,-0.06034231250375339,1.0226121914735031
1.2097942661514218,-0.6314567670742742,-0.3188154601943648,0.05324459596299821,0.00824722744641953,-0.06527471551508282,-0.40286013938802206,0.1458938972520228,-0.3928781813925171,0.08582130434933515
0.3189957785750012,-0.7308062778395366,-0.29471190818651705,0.23339901741540062,-0.36680143609347116,-0.18242183374168958,-0.3824171282375542,0.1648172757892594,0.12188013707659544,0.30033471327526007
-0.6021537638820101,0.019093418401604514,2.3091974952464662,0.5872801453904193,-0.3779132796515676,-0.9162509291633758,-0.6500399908889216,-1.0722104531940113,0.7586871246458842,0.22237713339522347
0.8053605433734395,-0.11309684000425865,1.7802450259966311,0.829683788588147,0.033881406111979546,-1.5140699402396014,-1.0247434433196798,-0.8053638038831095,0.6747907887130694,0.4141141722400438
0.7330068877513358,-0.9794797607880987,0.5152851715385539,0.0889563622008081,-0.23645495996372154,0.48060262013664684,0.058717427139972495,0.43346581470238826,0.3982447033325845,-0.09821677934736014
1.8927393296771124,-0.09342925266596794,-0.7730168112558506,0.16301077856021595,-0.08492055158122458,-1.304418689921204,0.8643906707847077,0.18130300118779696,0.7298469400272395,0.1694333238524511
-0.8081555337600995,-0.38500003179525977,-0.920494762582476,0.03398628721405679,0.1073203397871736,-0.7923609445349747,0.8615206286943179,0.0875025235519711,0.3889717707798719,-0.4054763319457938
1.6562587004220373,-0.6467201832401299,-0.2313460642638915,0.008257951525509361,0.08601409886008596,-0.050694738154956426,-0.35609374504425007,0.13364870293359402,-0.4052105506940425,0.10135660700755113
-0.7944887008133191,0.08125293010525877,-0.7939259331910391,-0.49223363502351086,-0.7745536374874419,0.14722424337306725,-0.38227248394805263,-0.3270358753504479,0.42156757241488174,-0.3411995617665744
-0.5390016765284492,-0.2633364166616879,-0.389149473473628,-0.31118453080671676,-0.6100606439047862,0.21831988215095058,-0.3195291231237723,-0.35112398582691434,-0.0025894859968224556,0.33464996659171453
-0.8064584676668283,-0.0984274846549345,-0.4096130293143837,0.547963869575687,-1.2674215287121786,0.5712854448010003,0.7385960282186899,-0.8442434590883009,-0.4504882424386975,1.282115547131112
-0.5289119842434341,-0.6014291215263082,-0.6330991983852104,0.2734539340552592,-0.25260736152582325,0.06421575392685797,-0.29536391019890224,-0.1450508020165694,-0.022993262438822392,-0.3659326860989736
-0.5119888692817086,0.386801079583234,0.20132795544205298,-0.5192886894539748,0.2706221563314116,-0.19525015258779546,0.2430399056255837,-0.7109476867581385,-0.17396757228402412,-0.5737204807618586
-1.1111598165946737,0.6860297855322599,-0.325782211840719,0.3720117105906969,0.6065012152216573,0.9825324661485264,-0.6236393806790119,1.0672960448243858,1.6391429803449535,0.7474660016430468
-0.6143364184193887,-0.7478297336603272,0.29303159501202186,-0.1664589377911555,0.10496813913473044,0.608904068105266,0.28232799219093085,-0.5194708640850924,0.033431041384634895,-0.008757104511300073
0.14227861718092627,-0.1400787477125777,-1.0555410356211403,0.5616135079532235,-0.5365039825559226,-0.23979777177248693,-0.3292318344801182,-0.3287052318046669,0.20565243085923512,-0.4984125547226141
1.6948144448430666,0.14459200057154742,-0.5054484249529011,-0.18047821243996354,-0.6217732149870528,-0.034663722787951885,-0.18971466720178615,-0.5776365957295125,0.1828929147458962,0.25654365727182976
0.8069258825159247,0.5292750932808105,0.11114320276838283,-0.6454756639663846,-0.3661551330244895,0.9886817833487962,0.3321194159871414,0.12076904573524641,-0.4079412013900868,0.46752730329033176
0.1007272407089189,-0.6037977196449027,-0.3396373613622537,-0.0941433769116351,-0.2737692862408384,0.24493195697139783,-0.3768892045872616,0.21678437277902196,0.22252266789245914,0.08671338776626317
-1.7689997836327698,0.18030734476385135,0.12909281253484484,0.5102428514081584,1.5021502114220298,-0.08744752202809132,0.0810782770405155,0.07527907186482076,-0.7216265355333209,0.15405376541671753
0.8848920576135163,-0.6497632727181847,-0.35611277793871154,0.1309962266698777,-0.0063456020492126935,0.11038568223392495,-0.14727032811029078,-0.18382725069159392,-0.06204576522698612,-0.31673756101462297
-0.6125742821047464,0.0631195128453658,-0.25192356213108036,0.7660813705182176,0.4135785626992159,-1.0783628272205403,-0.7241557372455022,-1.314913212145495,0.359988772992442,-0.3446806466891757
0.41364176419574855,0.34507456155566946,-0.07851739069620765,-0.5233549165397027,0.09210381528009508,0.5778877703680699,-0.011933371680804208,-0.46120408118508843,-0.21752723781474925,-0.750877995985098
-1.251189756760975,-0.4817481603024706,-0.5111339598021144,-0.27643588017827236,-0.9583623375705694,-0.23751486742840597,-0.32602260344282175,0.5485931071586436,-0.11725598647536789,-0.3402132776514118
-0.4723990905795241,1.23412300622553,-0.3743613072289592,0.4542321042964867,-0.5348828530733224,0.8794795506893999,-0.03450490278990528,0.6815377839819701,0.41694696128560915,1.3140465444780463
-1.2153935330039798,0.5187399083317406,0.5710501802706871,1.035376720660333,0.15746037302220967,-1.7624041452313415,-1.350905565817389,-0.3208965644850475,0.7494188574850518,1.0211905283166947
0.8323109365018991,-0.5529774357431306,-0.10294344545990551,-0.48637355421988715,-0.5954502709734592,-0.1694749730811494,-0.10777942983855228,0.4914488670059759,-0.1748070432158197,-0.2677151985797372
-0.38908097381936624,1.5038463328685643,-0.3031944200515009,0.4310404635164696,1.482735611032039,0.9775467274603021,-0.641495529109748,0.8312997887319975,0.10695072260775018,-0.21315884143346872
0.6370905793945983,0.05344075744845846,-0.17378023863189399,-0.11561438235408673,0.7452046085385953,0.6659017482469702,-0.08819761137614049,-0.08953669099412069,-0.047170313745511935,-0.20529243606500033
-1.03173856262511,-0.31910154902946253,-0.1931031106730768,-1.142632289938068,-0.8641825821324076,0.027110854113114105,-0.11047238114730853,0.13944651154355608,-0.1961862524571045,-0.5735051479277451
0.03504223005666158,2.195320278901432,-0.25598693542393214,0.022967825456295214,-0.7129545031131551,-0.2078692034673054,2.0941428889849196,-0.8811675053840805,-0.5399659721910778,0.5513669993095882
0.736070579523311,-0.6446754673295662,-0.38526924324886935,0.14599177481570735,-0.032267892520434854,0.10552568978054948,-0.16285912622488147,-0.17974551925211765,-0.057934975459810995,-0.32191599523402836
0.24576769579968136,-0.43860720567758543,-0.03618474488829485,-0.952842012598516,-0.19255067603828763,0.5071276822862302,-0.16913338134904382,-0.19032135711632742,0.14564779679431014,-0.14916769961977278
1.5008960209139248,0.48621238279302814,-0.041670251643748865,-1.4635087039941832,-0.0121651455124905,-0.5638935750721643,1.5355432254505257,-1.2374462681336205,0.8918798404289744,-0.05059170908503975
-0.8347374637795871,0.24821345831344815,-0.2307161309797296,0.25333029152485026,2.05312722980491,0.8669169051156567,-0.126204947560318,0.5492011127806772,1.0614532551508762,0.5671369694667294
0.6521940633597854,0.17835360669938335,-0.07421704691463571,-0.3939429726814109,-0.5174283736665886,-0.2538278842133295,0.04879714610099166,0.9769103609545118,-0.8265130325757138,2.178571116875672
0.062085481505922045,-0.14644371379766702,-0.06852938207758281,0.5486075496862234,-0.03658878168051689,-0.05893474588241435,-0.23092631558278418,0.6447268381282633,-0.04663361958426002,1.2959218400732984
-0.8274789432696814,-1.0782907304420195,0.005347172135202737,0.440672849289565,0.4235379858068602,0.4475099512011102,0.28311000794391494,-0.307275083115533,0.019193449593397655,-0.7171074085310962
